6.757,11.1,0,946.1475364,81.9950061,6.467,58.607,6.757,6.757,6.757
6.767,7.6,0,837.5116407,140.6147025,5.337,62.736,6.767,6.767,6.767
9.325,6.2,0,1023.64043,43.37298174,4.704,69.47,9.325,9.325,9.325
8.856,10.2,0,1099.598719,1.996072528,2.799,66.756,8.856,8.856,8.856
11.121,9.9,0,935.9961257,95.30840589,7.2,64.998,11.121,11.121,11.121
9.839,10.9,0,779.6938949,180.9284606,5.32,65.01,9.839,9.839,9.839
9.012,11,0,789.4913975,173.851567,2.92,59.383,9.012,9.012,9.012
6.179,14.2,0,922.1034131,97.55469288,7.459,42.402,6.179,6.179,6.179
7.662,6.2,0,801.8442491,164.6480182,1.875,62.364,7.662,7.662,7.662
8.328,8.1,0.027,816.1232774,158.812387,4.245,70.663,8.328,8.328,8.328
9.237,10.4,0.002,1055.415302,29.95244512,5.034,72.513,9.237,9.237,9.237
9.781,12.3,0,937.5625784,95.67858488,6.308,73.088,9.781,9.781,9.781
6.528,11.8,0,1103.109953,4.433352956,5.976,69.56,6.528,6.528,6.528
9.295,13.5,0,1054.181673,31.78386636,4.147,58.595,9.295,9.295,9.295
9.997,3.8,0,848.8634152,145.9667387,6.386,63.488,9.997,9.997,9.997
9.811,7.3,0.154,734.9592924,208.6199747,4.023,85.063,9.811,9.811,9.811
9.068,5.3,0.886,679.7818538,236.7251169,6.613,91.871,9.068,9.068,9.068
9.094,12,0,817.1279856,162.0983363,6.389,79.842,9.094,9.094,9.094
7.728,7.3,0,817.7563735,158.8372163,5.403,78.602,7.728,7.728,7.728
9.515,11,0,740.9202635,205.1745461,0.777,78.084,9.515,9.515,9.515
11.187,12.1,0,958.61153,88.09836287,3.565,77.347,11.187,11.187,11.187
11.333,10.2,12.114,823.7400159,164.2129589,5.408,80.561,11.333,11.333,11.333
11.783,9.1,0.001,984.5496348,74.47447079,6.446,72.347,11.783,11.783,11.783
11.722,7.8,0,902.3253866,120.960473,2.856,73.801,11.722,11.722,11.722
10.456,6,0,820.0553673,164.5521568,1.6,70.037,10.456,10.456,10.456
8.635,7.7,0,922.8371103,104.899071,4.316,66.429,8.635,8.635,8.635
8.81,2,0,1000.38255,63.20671925,4.186,63.665,8.81,8.81,8.81
7.777,7.6,0,841.5316777,147.1312363,4.958,58.653,7.777,7.777,7.777
7.8,7.8,0,896.7953622,117.6895641,5.103,58.552,7.8,7.8,7.8
9.243,11.8,0,1083.531842,18.35241591,4.3,70.325,9.243,9.243,9.243
10.672,9.3,0,797.6022143,177.7087441,4.399,72.105,10.672,10.672,10.672
9.55,6.1,0.291,853.0801896,144.5320781,6.233,80.984,9.55,9.55,9.55
10.367,8.3,0.056,934.9667925,100.8128756,3.581,77.19,10.367,10.367,10.367
10.835,10.1,0.003,984.8050316,73.62687177,2.487,72.792,10.835,10.835,10.835
9.9,2.5,0.024,912.8683187,112.1664515,5.639,68.659,9.9,9.9,9.9
9.536,10,3.5,712.1507927,221.4093316,6.396,81.009,9.536,9.536,9.536
10.361,9.7,3.227,818.3889091,165.0358182,4.637,85.45,10.361,10.361,10.361
11.837,8.7,0.887,950.6382929,93.52994718,3.613,67.887,11.837,11.837,11.837
9.55,8.7,6.342,770.9911429,188.8925714,5.433,84.024,9.55,9.55,9.55
7.937,4.7,0.051,982.4755701,71.14940667,4.628,73.096,7.937,7.937,7.937
11.819,5.6,0,1055.87985,33.37507476,3.436,64.584,11.819,11.819,11.819
15.141,10,0,824.8017158,171.7961815,6.554,58.889,15.141,15.141,15.141
14.037,6.7,0,1046.345836,39.47848263,7.244,65.058,14.037,14.037,14.037
14.936,11.2,0.064,832.283401,166.4361834,6.471,66.925,14.936,14.936,14.936
14.51,12.8,0.018,872.3906933,141.587107,6.008,80.151,14.51,14.51,14.51
14.935,7.1,0.023,930.6474018,107.6090017,6.084,75.067,14.935,14.935,14.935
