-12,11.1,1,210.5,263.1,4.2,68,-12,-12,-12
-14.9,18.2,5,288.2,234,4.1,72,-14.9,-14.9,-14.9
-8.4,5.2,1,233.7,273.5,6.9,70,-8.4,-8.4,-8.4
-10.6,4.2,0,360,235.5,3.3,91,-10.6,-10.6,-10.6
-10.5,3.4,1,354.5,237,1.1,82,-10.5,-10.5,-10.5
-10.1,4.9,2,361.3,237,2.7,74,-10.1,-10.1,-10.1
-18.2,13.4,0,510,171.9,1.2,88,-18.2,-18.2,-18.2
-22,9.9,0,516,157,1.9,73,-22,-22,-22
-22.5,13.5,0,538.1,150.4,2,78,-22.5,-22.5,-22.5
-14.9,18.1,0,331.6,223,4.7,71,-14.9,-14.9,-14.9
-13.6,2.1,0,274.3,240.7,4.4,70,-13.6,-13.6,-13.6
-17.7,13,2,436.1,189,1,78,-17.7,-17.7,-17.7
-12.7,9.7,7,236.4,252.4,3,72,-12.7,-12.7,-12.7
-20.8,16.6,2,678.5,162.8,2.6,74,-20.8,-20.8,-20.8
-22.4,17.8,1,618.6,166.8,1.9,72,-22.4,-22.4,-22.4
-11.5,11.5,3,399.3,244.5,3.8,87,-11.5,-11.5,-11.5
-17.7,19.2,1,618.3,183.3,2.9,79,-17.7,-17.7,-17.7
-27.5,18.8,0,702.5,136.1,1.3,78,-27.5,-27.5,-27.5
-24,12.8,0,648.4,155.8,2.4,71,-24,-24,-24
-21.5,13.2,0,620.2,168.7,1.5,61,-21.5,-21.5,-21.5
-20.8,15.4,0,647.6,166.4,0.9,73,-20.8,-20.8,-20.8
-18.1,14.2,1,649.7,175.6,0.8,68,-18.1,-18.1,-18.1
-11.8,7.9,2,511.8,223,2.3,69,-11.8,-11.8,-11.8
-11.1,5.5,7,400,244.5,1.1,82,-11.1,-11.1,-11.1
-14.5,18.1,2,630.8,191.9,0.6,84,-14.5,-14.5,-14.5
-19.1,18.6,0,696.9,163.4,1.5,81,-19.1,-19.1,-19.1
-17,20.1,1,620.1,183.6,2.3,76,-17,-17,-17
-9.1,7.7,11,363.3,258.8,2.3,78,-9.1,-9.1,-9.1
-10.6,11.6,7,492.8,230,1,92,-10.6,-10.6,-10.6
-13.5,21.7,2,611.4,198,0.5,68,-13.5,-13.5,-13.5
-9.3,6.5,1,555.6,225.1,0.8,65,-9.3,-9.3,-9.3
-8.4,13,1,514.6,235.6,1.5,76,-8.4,-8.4,-8.4
-6.9,10.6,3,526.5,240.1,0.9,80,-6.9,-6.9,-6.9
-5.5,10.4,1,462.3,257,1.2,70,-5.5,-5.5,-5.5
-15.4,17.7,1,696.2,175.5,1.2,63,-15.4,-15.4,-15.4
-18.2,17.5,0,711.7,162.2,0.9,82,-18.2,-18.2,-18.2
-14.2,16.4,3,544.6,205,2.1,71,-14.2,-14.2,-14.2
-14.9,13.3,2,663.1,182.3,1.3,59,-14.9,-14.9,-14.9
-15.6,15.7,1,581.2,193,2.5,46,-15.6,-15.6,-15.6
-11.7,15.1,1,693.7,189.6,2.6,63,-11.7,-11.7,-11.7
-9.6,17.1,3,350.8,256.1,1,60,-9.6,-9.6,-9.6
-5.1,8.5,3,598.9,254.8,1,64,-5.1,-5.1,-5.1
-9.3,13.1,0,578.9,238.5,3.2,74,-9.3,-9.3,-9.3
-14.1,18.2,0,791.6,189.6,0.9,65,-14.1,-14.1,-14.1
-7.8,18.2,1,545.3,249.2,2.6,71,-7.8,-7.8,-7.8
-5,14.3,1,638.2,249.2,2.5,61,-5,-5,-5
-7.5,5.6,2,512.2,254.6,4.2,57,-7.5,-7.5,-7.5
-7.5,5.6,0,615.5,240.5,1.9,76,-7.5,-7.5,-7.5
-6.2,4.8,1,607.1,247.3,5,76,-6.2,-6.2,-6.2
-8.4,6.4,3,670.4,228.9,1.7,70,-8.4,-8.4,-8.4
-6.6,15.5,6,436.9,267.9,3.5,66,-6.6,-6.6,-6.6
-7.5,9.6,1,833.5,210.7,1.8,80,-7.5,-7.5,-7.5
-7.4,16.7,0,644.8,236.2,2.6,83,-7.4,-7.4,-7.4
-6.6,13.6,1,771.7,222.6,2.5,79,-6.6,-6.6,-6.6
-8.1,17.7,0,832.7,207.6,2.8,79,-8.1,-8.1,-8.1
-1.1,5.4,0,373.3,301.1,2.7,81,-1.1,-1.1,-1.1
-3.2,8.4,8,286.2,302.6,4.4,94,-3.2,-3.2,-3.2
-9.8,9.9,1,848,197.6,1.7,79,-9.8,-9.8,-9.8
-11.3,13.6,0,823,194.1,1.2,64,-11.3,-11.3,-11.3
-10.1,13.7,2,535,237.4,2.5,63,-10.1,-10.1,-10.1
-11.4,17.4,0,799.8,196.4,1.5,85,-11.4,-11.4,-11.4
-7.2,15.6,0,681.5,230.6,1.6,82,-7.2,-7.2,-7.2
-4.9,11.5,0,688.8,239.9,0.9,79,-4.9,-4.9,-4.9
-2.6,3.5,2,535.8,271,1.9,81,-2.6,-2.6,-2.6
-4,2.4,2,636.4,250.8,3,68,-4,-4,-4
-5.8,2.5,3,592.6,248.1,3.8,76,-5.8,-5.8,-5.8
-7.7,7.1,0,727.8,221.3,2.8,86,-7.7,-7.7,-7.7
-7.9,9,1,729.7,220,3.5,76,-7.9,-7.9,-7.9
-6.8,10.3,1,762,220.5,3.5,74,-6.8,-6.8,-6.8
0,6.5,0,728.4,257.2,8.7,77,0,0,0
2,8.1,0,715.3,269,6.1,74,2,2,2
-2.1,7.9,0,282.8,305.8,3.4,61,-2.1,-2.1,-2.1
-7.1,7.7,0,994.1,207.6,2.9,58,-7.1,-7.1,-7.1
-4.6,8,1,355,286.8,2.7,76,-4.6,-4.6,-4.6
-3.9,2.3,4,564.3,267.7,2.6,64,-3.9,-3.9,-3.9
-5.4,6.6,1,932.3,221.5,2,64,-5.4,-5.4,-5.4
-2.2,13.7,1,903.8,239.6,5.8,58,-2.2,-2.2,-2.2
2.9,3.4,0,967.5,258.8,7.3,85,2.9,2.9,2.9
3.9,13.4,1,969.6,263.9,5.2,85,3.9,3.9,3.9
-3.8,7.1,0,783.5,244.4,4.8,59,-3.8,-3.8,-3.8
-4.3,1.2,0,284.4,294.9,6.2,59,-4.3,-4.3,-4.3
-5,2,6,259.2,294.2,6.8,70,-5,-5,-5
-5,2,5,810.1,235.6,2.3,97,-5,-5,-5
3.7,6.5,1,932.4,266.1,4,81,3.7,3.7,3.7
0.1,12.7,0,887.1,251.9,2.2,58,0.1,0.1,0.1
-2.3,10.4,0,806.6,248.4,0.7,66,-2.3,-2.3,-2.3
-2.3,8.3,1,555.4,274.9,0.7,55,-2.3,-2.3,-2.3
-1.2,3.6,16,259.1,311.4,2.4,60,-1.2,-1.2,-1.2
-1.7,7.2,1,574.6,275.6,1.6,54,-1.7,-1.7,-1.7
-2.6,3.5,5,368.1,293,3.7,68,-2.6,-2.6,-2.6
-2.5,2.4,0,675,260.9,2.3,67,-2.5,-2.5,-2.5
-1.9,3.7,1,469.7,285.4,2.3,84,-1.9,-1.9,-1.9
-0.1,4.3,1,560.4,284.5,3.4,78,-0.1,-0.1,-0.1
1.4,12.4,0,972.6,248.7,1.6,56,1.4,1.4,1.4
1.1,15.3,0,974.9,246.8,1.8,68,1.1,1.1,1.1
0.3,10.8,2,605.8,281.4,3.3,61,0.3,0.3,0.3
2.6,15.1,1,848.4,267.7,2.5,74,2.6,2.6,2.6
1,7.4,0,522.1,293.6,3.3,49,1,1,1
-0.9,7.8,0,774.7,257.4,3.2,60,-0.9,-0.9,-0.9
2.4,17.2,0,828.4,268.5,2.1,59,2.4,2.4,2.4
4.6,17,3,853.7,277.5,3.4,41,4.6,4.6,4.6
4.8,13.1,0,750.1,289.2,4.7,85,4.8,4.8,4.8
6,19.6,1,965.8,282.2,3.1,90,6,6,6
5.4,10.4,0,453.8,327.2,2,71,5.4,5.4,5.4
4.7,5.3,0,488.6,320.1,2.6,71,4.7,4.7,4.7
3.9,6.1,5,264.4,337.2,2.5,54,3.9,3.9,3.9
3.5,4.8,12,293.5,332.4,4.7,40,3.5,3.5,3.5
3.5,7,3,627.6,300.4,2.3,48,3.5,3.5,3.5
5,5.8,7,267.9,342.3,4.8,57,5,5,5
5.8,12.7,0,796.3,296.6,4.9,71,5.8,5.8,5.8
7,17.3,0,1019,282.2,2.2,74,7,7,7
7.4,13.8,0,921.8,293.6,2.7,79,7.4,7.4,7.4
8.7,16.1,0,712.9,320.4,2.1,64,8.7,8.7,8.7
7.3,10.2,11,810.8,303.3,5,80,7.3,7.3,7.3
5.9,13.3,0,808.6,295.6,2.2,76,5.9,5.9,5.9
3,0.9,8,268.5,331.6,2.8,82,3,3,3
5.9,8,0,775.2,298.6,4.9,77,5.9,5.9,5.9
8.4,14.6,0,755.7,314.4,5.4,70,8.4,8.4,8.4
5.7,11.8,8,486.9,324.6,3.3,59,5.7,5.7,5.7
4.5,13.2,1,815.7,287,2.9,65,4.5,4.5,4.5
2.7,12.1,0,836.8,275.3,2.5,89,2.7,2.7,2.7
4,16.4,0,996.2,267,3.6,79,4,4,4
1.8,6.2,0,263.9,325.6,4.5,50,1.8,1.8,1.8
1.2,3,2,292,319.8,4.7,65,1.2,1.2,1.2
2.5,5.7,0,274.2,328,2.7,86,2.5,2.5,2.5
6.2,13.3,0,633.4,313.1,1.5,69,6.2,6.2,6.2
10.7,11.9,0,740.4,328.6,3.1,91,10.7,10.7,10.7
9.6,5.8,0,602.5,334.8,4.8,81,9.6,9.6,9.6
12.8,11.3,0,947.6,322.6,3.7,67,12.8,12.8,12.8
8.5,4.2,24,356.5,351.4,8.1,85,8.5,8.5,8.5
6.2,8,2,367.2,338,6.3,95,6.2,6.2,6.2
4.7,14,0,1010,269,2.3,78,4.7,4.7,4.7
7.9,19,0,946.7,293,2.2,68,7.9,7.9,7.9
7.5,11,2,484.2,338.1,1.7,78,7.5,7.5,7.5
7.7,5.5,5,301.7,357.1,1.7,82,7.7,7.7,7.7
8.6,3.8,0,317.3,360.3,1.8,78,8.6,8.6,8.6
9.1,5.7,7,343.5,360.4,2.9,73,9.1,9.1,9.1
5.9,7.7,4,311.1,346.5,4.3,70,5.9,5.9,5.9
14.3,10.9,0,1055,323.6,8.6,80,14.3,14.3,14.3
11,11,0,687.6,337.9,4.3,77,11,11,11
9.2,16.7,0,968.2,300.2,1.9,77,9.2,9.2,9.2
11.4,18.7,0,1009,309.5,7.9,80,11.4,11.4,11.4
12.3,6.6,0,892.2,326.2,5.8,86,12.3,12.3,12.3
14.3,13,0,1007,327.9,6.3,88,14.3,14.3,14.3
8.3,8.5,0,361.9,354.1,3.3,92,8.3,8.3,8.3
4.8,5,4,414.5,330.3,3.3,92,4.8,4.8,4.8
7.7,15.2,0,1058,282.5,3,87,7.7,7.7,7.7
10,16,1,957.8,305.9,3.9,85,10,10,10
9.8,14.7,0,973.2,303.2,2.3,86,9.8,9.8,9.8
5.9,15.1,0,941.2,283.8,2.3,85,5.9,5.9,5.9
8.9,18.3,0,1009,294.3,2.3,80,8.9,8.9,8.9
10.6,18.6,0,1030,302.5,3.1,84,10.6,10.6,10.6
11.1,15.3,0,903.7,317.6,2,75,11.1,11.1,11.1
12,19.5,0,1045,309.6,2,73,12,12,12
11.2,15.9,0,877.3,320.7,1.7,70,11.2,11.2,11.2
8.7,9.3,0,898.5,303.9,3.5,80,8.7,8.7,8.7
7.3,9.2,0,935.5,292.2,3,66,7.3,7.3,7.3
7.1,6.1,0,650.9,319.1,4,62,7.1,7.1,7.1
7.6,13.5,0,978.3,289.8,3.5,75,7.6,7.6,7.6
8.5,15.6,0,741.2,318.1,3.5,70,8.5,8.5,8.5
6.7,6.6,0,651.7,316.9,5.5,83,6.7,6.7,6.7
5.6,6.3,0,694.4,306.7,3.5,81,5.6,5.6,5.6
10.1,14.3,0,964.5,305.8,2.1,74,10.1,10.1,10.1
11.5,12.1,0,768.6,331.9,1.5,90,11.5,11.5,11.5
11.9,13.2,0,822.4,329.3,2.3,83,11.9,11.9,11.9
13,16.5,0,988.3,320.5,2.5,69,13,13,13
12.1,17.7,0,1010,312.8,2.4,74,12.1,12.1,12.1
13.4,16.3,0,1022,319.9,3.2,85,13.4,13.4,13.4
15.1,16.3,0,1007,332.3,4.3,92,15.1,15.1,15.1
16,17.2,0,987.1,340.1,3.2,81,16,16,16
14.5,14.9,0,763.4,350.9,3.3,87,14.5,14.5,14.5
16.2,7.1,0,592.8,377.1,5,77,16.2,16.2,16.2
16.9,9.2,0,679.6,373.7,4,78,16.9,16.9,16.9
18,14.9,0,987.1,353.7,3.2,88,18,18,18
18.3,14.8,16,676.2,383.1,2.3,83,18.3,18.3,18.3
15.8,7.7,1,677.3,367.1,2.1,79,15.8,15.8,15.8
12.2,3.7,3,305.6,380.2,2.1,77,12.2,12.2,12.2
11.4,4.8,0,528.1,354.6,3.3,74,11.4,11.4,11.4
12.2,7.3,0,469.4,364.8,1.8,76,12.2,12.2,12.2
14.6,13,0,530,373.4,1,81,14.6,14.6,14.6
14.4,7,7,405.8,383.7,1.3,82,14.4,14.4,14.4
15.2,9.7,0,684.8,363,1.3,71,15.2,15.2,15.2
14.1,6.6,24,440.3,378.8,1.2,75,14.1,14.1,14.1
12.5,6.8,0,567.2,357.7,1.8,93,12.5,12.5,12.5
14,7.9,0,497.1,373.1,1,87,14,14,14
13.6,4.8,2,377.2,381.9,1.4,80,13.6,13.6,13.6
13.3,9.6,0,819.2,339.1,2.2,75,13.3,13.3,13.3
11.8,9.2,0,1003,312.6,3.3,81,11.8,11.8,11.8
10.7,8.4,0,978.3,308.3,3.7,79,10.7,10.7,10.7
9.9,10.1,0,964,304.9,2.6,79,9.9,9.9,9.9
12.2,13.3,0,844,330.3,1.4,85,12.2,12.2,12.2
14.2,12.8,0,712.2,354.9,1.3,77,14.2,14.2,14.2
15.7,8.9,0,725.3,363.1,1.3,69,15.7,15.7,15.7
16.8,12.2,0,991,346.4,2.2,67,16.8,16.8,16.8
17.8,13.6,0,899.1,353.5,2,67,17.8,17.8,17.8
20.2,16.9,0,801.1,379.1,1.7,62,20.2,20.2,20.2
19.5,7.6,0,426.6,408.8,1.6,76,19.5,19.5,19.5
18,9.8,0,614.1,381.8,2.2,95,18,18,18
15.9,12.1,0,786.8,351.9,2.1,95,15.9,15.9,15.9
17,13.5,0,692.8,368.1,1.3,63,17,17,17
16.6,5.6,0,259.9,407,1.1,71,16.6,16.6,16.6
18.2,8.8,0,589.3,385.8,1.5,75,18.2,18.2,18.2
18,8.6,0,537.1,389.5,2.3,81,18,18,18
15.7,7.8,1,262.4,401.8,4.2,82,15.7,15.7,15.7
11.4,6.3,0,578.6,345.3,4.2,82,11.4,11.4,11.4
11.6,10.9,1,547.8,349.7,1.7,94,11.6,11.6,11.6
15.4,8.3,1,368.9,389.9,4,84,15.4,15.4,15.4
17.3,8.7,5,798.6,360.6,3.5,77,17.3,17.3,17.3
16.6,12.2,0,889.5,347.4,2.2,75,16.6,16.6,16.6
18.6,10.3,0,643.7,383.9,3,76,18.6,18.6,18.6
20.5,11.2,0,740.3,387.9,1.4,72,20.5,20.5,20.5
19.7,12.1,0,843.1,373,1.8,87,19.7,19.7,19.7
20.3,11.7,0,924.3,369.9,2.7,86,20.3,20.3,20.3
19.7,7.3,0,551.9,400,2,82,19.7,19.7,19.7
18.1,7,50,503.2,394.3,1.5,81,18.1,18.1,18.1
14.4,7.7,24,290.4,392.5,2.3,86,14.4,14.4,14.4
15.2,13.8,0,790.4,348.6,1,87,15.2,15.2,15.2
14.5,5.4,3,303.9,392,1.2,74,14.5,14.5,14.5
14.1,3.5,4,339.3,386.3,2,71,14.1,14.1,14.1
16,15.4,0,942.7,339.3,1.8,90,16,16,16
16.8,13.2,0,894.5,349.4,1.5,75,16.8,16.8,16.8
18.5,14.3,0,666.8,382.2,1.8,73,18.5,18.5,18.5
19.4,12.9,0,617.2,392.8,2.3,62,19.4,19.4,19.4
18.5,8.5,4,380.9,409.2,2.3,86,18.5,18.5,18.5
16.4,9.3,1,721.5,363.8,4.5,77,16.4,16.4,16.4
15,11,0,550.4,362.7,2.6,59,15,15,15
12.1,12.1,0,717.4,326,1.6,66,12.1,12.1,12.1
9.3,13.3,0,741,306.6,2.2,77,9.3,9.3,9.3
9.5,16.4,0,775.1,303.9,2.1,96,9.5,9.5,9.5
9.4,16.3,0,866.9,292.6,3.2,75,9.4,9.4,9.4
8.9,16.5,0,865.3,289.9,3,72,8.9,8.9,8.9
10.8,13.4,2,700.6,320.7,2,72,10.8,10.8,10.8
12.8,11.8,1,761.6,325.9,3,70,12.8,12.8,12.8
11.9,10.9,0,722.4,325,1.8,84,11.9,11.9,11.9
12.1,4.8,0,246.3,381.1,2.2,60,12.1,12.1,12.1
12.3,11,1,664.4,334.4,2.3,68,12.3,12.3,12.3
11.6,11.1,0,678,328.7,1.7,67,11.6,11.6,11.6
10.7,3.8,34,249.5,373.3,3.8,82,10.7,10.7,10.7
10.5,12.6,5,591.8,332.4,2.7,70,10.5,10.5,10.5
10,14.9,0,817.3,303.2,2.1,78,10,10,10
11,12.5,0,837.3,307.1,2.2,69,11,11,11
11.4,13.6,0,797,314.3,2.3,70,11.4,11.4,11.4
14.2,10.4,0,706.9,342.1,3.8,63,14.2,14.2,14.2
14.1,10.2,0,737.7,338.2,3.5,70,14.1,14.1,14.1
11.4,14.1,0,757.6,319.3,2.1,81,11.4,11.4,11.4
9.6,13.2,15,487.4,340.4,3.1,70,9.6,9.6,9.6
7.3,10.7,5,422.3,335.5,2.6,72,7.3,7.3,7.3
6.5,14.4,0,813,284.5,2.4,74,6.5,6.5,6.5
8.3,14.7,0,867.6,288.4,2.9,63,8.3,8.3,8.3
9.7,15.4,0,865.9,297.1,1.8,78,9.7,9.7,9.7
13.5,15.6,2,767,332,1.1,75,13.5,13.5,13.5
12.8,8.8,16,368.8,373.3,6.7,82,12.8,12.8,12.8
10.4,6.8,1,480,346.8,7,84,10.4,10.4,10.4
11.6,11.9,0,748.7,322.8,4.8,54,11.6,11.6,11.6
8.4,15.7,3,629.9,318.1,5.5,63,8.4,8.4,8.4
3.6,14,0,700.8,263.9,2.8,73,3.6,3.6,3.6
8.6,16.7,3,683.1,294.5,4.8,69,8.6,8.6,8.6
8,16,2,675.8,292.1,2.4,62,8,8,8
2.7,14.2,0,642,267.4,2.4,58,2.7,2.7,2.7
1.9,14.3,10,480.4,285.6,3.8,80,1.9,1.9,1.9
4.1,15.9,6,450.7,301.2,3.7,63,4.1,4.1,4.1
7.7,11,3,340.2,335.6,2.8,69,7.7,7.7,7.7
3.9,13.2,0,508.8,292.5,2.1,70,3.9,3.9,3.9
0.7,12.2,0,651.9,256.3,2.2,77,0.7,0.7,0.7
3.5,17.4,0,720.2,261.7,3.1,72,3.5,3.5,3.5
8,18.5,0,745.5,283.7,4.1,64,8,8,8
9.9,14.1,5,463.6,332.1,2.8,73,9.9,9.9,9.9
10.4,6.6,0,305.9,355.8,4,77,10.4,10.4,10.4
4.1,13.2,0,750.6,261.3,2,62,4.1,4.1,4.1
4.4,10.8,24,264.3,329.2,1.7,50,4.4,4.4,4.4
1.1,9.8,7,215.2,319.4,2.3,61,1.1,1.1,1.1
0.5,8.7,0,514.1,275.2,2.3,56,0.5,0.5,0.5
4.2,11.2,0,426.2,306.5,2.2,64,4.2,4.2,4.2
8.1,17.8,0,711.9,289.7,2.8,79,8.1,8.1,8.1
11.4,6.6,3,190.9,377.2,3.2,67,11.4,11.4,11.4
7.6,14.2,5,690.1,289.9,5.5,68,7.6,7.6,7.6
2.8,16.8,0,750.9,255.2,2.3,83,2.8,2.8,2.8
4.9,15.5,6,517.4,298.4,2.5,69,4.9,4.9,4.9
4,6.1,4,409.5,308.5,2.8,68,4,4,4
2,4.6,44,195.4,327.7,8.2,59,2,2,2
0.3,3.7,9,196.4,319.3,2.7,64,0.3,0.3,0.3
7.4,13,1,586.2,303.4,7.4,60,7.4,7.4,7.4
2.2,13.7,0,707.3,258.8,2.2,72,2.2,2.2,2.2
2.2,14.1,3,496.5,287.8,1.2,72,2.2,2.2,2.2
3.5,11.9,0,594.4,281.3,1.8,60,3.5,3.5,3.5
5.6,18,0,693.2,279.5,2.2,70,5.6,5.6,5.6
5,10.8,13,201.9,342.9,2.3,58,5,5,5
-2.4,2.6,9,168.1,303.8,4.5,56,-2.4,-2.4,-2.4
2.1,7.8,6,248.2,311.5,5.8,76,2.1,2.1,2.1
6.2,8.9,12,268.1,329.4,5.3,70,6.2,6.2,6.2
-0.6,9.1,5,363.4,277.5,2.9,61,-0.6,-0.6,-0.6
-1.2,10.6,0,516.3,247,1.5,65,-1.2,-1.2,-1.2
2.2,10,13,233.6,315.1,2.5,73,2.2,2.2,2.2
-0.6,9.2,0,330.1,283.9,2.3,72,-0.6,-0.6,-0.6
-2.2,9.6,0,317.1,278.6,1.5,60,-2.2,-2.2,-2.2
-4.2,9.7,0,520.5,232.2,1.2,50,-4.2,-4.2,-4.2
-2.2,9.9,3,189.4,302,1.5,75,-2.2,-2.2,-2.2
0.5,7.9,4,165.9,319.4,1.5,58,0.5,0.5,0.5
2.6,12.9,0,463.8,276.7,3.9,65,2.6,2.6,2.6
-1.5,10.9,0,490.1,251.2,2,48,-1.5,-1.5,-1.5
-1.5,13.2,3,177.8,307.9,2.5,66,-1.5,-1.5,-1.5
1.3,8.8,15,168.6,323.3,3.9,71,1.3,1.3,1.3
-1.3,6.4,1,164.3,311.6,1.7,69,-1.3,-1.3,-1.3
0.2,5,2,254.3,302.7,3.5,57,0.2,0.2,0.2
0.5,4.2,2,205.4,313.1,4.8,52,0.5,0.5,0.5
-2.6,3.3,7,296.3,281.8,3.8,64,-2.6,-2.6,-2.6
-3.6,6.4,0,307.4,275.1,1.1,56,-3.6,-3.6,-3.6
-1.2,10.4,13,187.5,308.4,2.4,88,-1.2,-1.2,-1.2
-1.6,6.7,11,188.1,306.5,4.9,78,-1.6,-1.6,-1.6
-6.5,7.5,3,224.3,277.3,3.9,64,-6.5,-6.5,-6.5
-6.9,4.9,4,169,285.6,5.7,53,-6.9,-6.9,-6.9
-7.8,6.6,0,430,234.1,2.2,69,-7.8,-7.8,-7.8
-7.1,4.1,1,308.3,259.5,1.1,83,-7.1,-7.1,-7.1
-7.6,7.4,0,324.7,254.4,1.9,48,-7.6,-7.6,-7.6
-4.2,9.9,0,171,297.9,2.8,53,-4.2,-4.2,-4.2
-1,7.2,45,171.5,313,2,73,-1,-1,-1
-2.3,5.1,13,208.1,298.3,2.6,70,-2.3,-2.3,-2.3
-4.5,1.7,4,188.9,292.8,3.8,73,-4.5,-4.5,-4.5
-3.9,4.9,0,209.2,290.8,3.5,85,-3.9,-3.9,-3.9
-2.2,5.7,10,261.4,286.5,3.5,71,-2.2,-2.2,-2.2
-5.4,10.4,12,174.2,292.4,2.3,62,-5.4,-5.4,-5.4
-10.2,3.3,4,202.5,264.1,4.7,68,-10.2,-10.2,-10.2
-8.8,2.6,5,202.9,270.5,6.2,71,-8.8,-8.8,-8.8
-4.9,7.2,1,179.2,293.7,5.7,66,-4.9,-4.9,-4.9
-0.3,3.5,1,424.6,257.4,8.9,65,-0.3,-0.3,-0.3
-2.9,2.2,0,187.9,301.1,6.3,56,-2.9,-2.9,-2.9
-5,5.7,0,176,294.2,2.2,60,-5,-5,-5
-9.4,4.3,0,382,225.4,1.3,80,-9.4,-9.4,-9.4
-13.1,8.5,2,285.5,232.6,1.8,72,-13.1,-13.1,-13.1
-9.6,5.6,5,225.2,262.2,0.3,65,-9.6,-9.6,-9.6
-4.8,2.4,2,221.3,284.5,2.7,75,-4.8,-4.8,-4.8
-5.5,4.8,2,253.9,273.6,2.5,80,-5.5,-5.5,-5.5
-5.9,5.4,5,177,290.1,1.6,65,-5.9,-5.9,-5.9
-8.3,8.9,4,201.4,273.6,3.3,68,-8.3,-8.3,-8.3
-6.7,8.2,5,201.5,280.7,4.5,72,-6.7,-6.7,-6.7
-5,2.1,1,266.4,272.9,3.8,84,-5,-5,-5
-5.3,8,1,376,245.4,2.5,63,-5.3,-5.3,-5.3
-5.8,13.2,0,412.4,234.4,1.8,68,-5.8,-5.8,-5.8
-3.1,6.4,10,258.2,283.7,3.5,68,-3.1,-3.1,-3.1
-4.2,3,6,197.3,293.1,4.8,69,-4.2,-4.2,-4.2
-9.2,10,1,424.1,216.4,0.8,66,-9.2,-9.2,-9.2
-7.6,5.7,2,176.9,282.5,0.9,59,-7.6,-7.6,-7.6
-7.5,8.3,3,322.3,248.1,1,76,-7.5,-7.5,-7.5
-8.5,7.2,2,297.8,249.6,1.1,78,-8.5,-8.5,-8.5
-6.4,11.4,4,176.4,287.9,2.9,84,-6.4,-6.4,-6.4
-8,4.1,5,176.1,280.8,1.7,89,-8,-8,-8
-12.6,10.7,2,192,256.8,0.5,81,-12.6,-12.6,-12.6
-10.5,3,5,229.2,267.5,0.6,75,-10.5,-10.5,-10.5
-10,7,2,272.2,260.5,1.6,86,-10,-10,-10
-13.9,14.3,0,496.9,194.3,1.6,74,-13.9,-13.9,-13.9
-13.9,18.3,3,405.2,214.4,3.2,60,-13.9,-13.9,-13.9
-6.3,5.8,2,318.2,266.4,1.5,73,-6.3,-6.3,-6.3
-12,10.9,0,498.3,201.4,1.3,82,-12,-12,-12
-10.6,11.6,0,419.9,224.4,2.4,71,-10.6,-10.6,-10.6
-5.5,10.9,8,230.3,289.1,5.7,82,-5.5,-5.5,-5.5
-11.6,2.7,1,216.9,264.8,7.3,69,-11.6,-11.6,-11.6
-9.6,2.4,1,276.1,260.6,3.5,83,-9.6,-9.6,-9.6
-9.9,2.3,3,339.1,245.2,4,76,-9.9,-9.9,-9.9
-8.7,1.5,4,236.4,273,3.7,80,-8.7,-8.7,-8.7
-9.4,3.4,8,252.6,266.2,2.6,73,-9.4,-9.4,-9.4
-13.4,9.4,2,319.3,234.1,1.3,75,-13.4,-13.4,-13.4
-12.7,9.2,1,318.3,237,1,84,-12.7,-12.7,-12.7
-12.4,14.4,1,237.7,255.9,1.9,80,-12.4,-12.4,-12.4
-16.1,14.4,1,391.4,207.1,0.3,78,-16.1,-16.1,-16.1
-19.1,16.4,1,535.8,164.2,0.8,76,-19.1,-19.1,-19.1
-16.8,15.7,1,484.2,183.8,2.1,68,-16.8,-16.8,-16.8
-22.8,20.6,1,490.7,160.7,1.3,72,-22.8,-22.8,-22.8
-22.9,12,1,526,152.6,1.5,70,-22.9,-22.9,-22.9
-22.2,18.2,1,524.1,155.3,1.3,91,-22.2,-22.2,-22.2
-13.2,6.1,1,309.6,235.6,0.9,82,-13.2,-13.2,-13.2
-12.7,6.1,1,450.9,206.4,0.4,74,-12.7,-12.7,-12.7
-5.2,9.8,1,234.2,287,5,88,-5.2,-5.2,-5.2
-10.7,6.9,1,366.6,232.9,2,73,-10.7,-10.7,-10.7
-4.7,15.8,1,260.5,283.2,7,78,-4.7,-4.7,-4.7
-5.4,18.7,1,495.8,227.7,4.4,71,-5.4,-5.4,-5.4
-1.5,7.9,1,358.1,276.4,5.5,70,-1.5,-1.5,-1.5
-11.4,15.3,1,253.3,254.2,2.5,78,-11.4,-11.4,-11.4
-14.9,15.6,1,303.7,228.6,2.5,72,-14.9,-14.9,-14.9
-10.6,5.4,0,475.6,236,1.6,74,-10.6,-10.6,-10.6
-15.3,13.3,0,680.7,182.5,1.6,72,-15.3,-15.3,-15.3
-17.7,15.1,0,569.5,191.6,3.3,87,-17.7,-17.7,-17.7
-14.5,13.7,0,464.3,221.2,1.8,79,-14.5,-14.5,-14.5
-12,9.7,0,574.7,212.7,0.9,78,-12,-12,-12
-15.2,15.4,0,653.5,186.6,2.4,71,-15.2,-15.2,-15.2
-10.6,9,0,427.7,242.8,0.8,61,-10.6,-10.6,-10.6
-14.2,11.1,0,556.8,206.2,0.9,73,-14.2,-14.2,-14.2
