-12.609	11.9	0.218	666.3870648	93.85440258	7.702	74.38	-12.609	-12.609	-12.609
-13.929	10.3	0.768	672.0422952	102.6040478	4.569	77.837	-13.929	-13.929	-13.929
-18.198	8.4	0.708	677.7828977	96.84409493	6.611	75.569	-18.198	-18.198	-18.198
-14.858	10.9	0.872	683.6059356	128.3958467	5.391	78.536	-14.858	-14.858	-14.858
-16.809	12.2	0.264	689.508432	106.0634494	6.734	77.263	-16.809	-16.809	-16.809
-18.688	4.7	0.051	695.4873715	87.79906268	4.094	73.838	-18.688	-18.688	-18.688
-17.304	5.8	0.025	701.5397031	78.75031928	3.843	72.496	-17.304	-17.304	-17.304
-13.661	5.3	0.159	707.6623416	91.6218829	2.414	73.863	-13.661	-13.661	-13.661
-13.53	10	0.135	713.8521705	93.40443905	3.612	77.601	-13.53	-13.53	-13.53
-15.931	11.2	0.277	720.106044	113.8878152	3.878	77.263	-15.931	-15.931	-15.931
-17.055	6.8	0.183	726.4207895	118.3197988	4.653	76.113	-17.055	-17.055	-17.055
-18.232	10.3	0.056	732.7932099	125.883572	3.293	73.581	-18.232	-18.232	-18.232
-16.579	2.5	0.08	739.2200861	82.12994838	2.967	68.458	-16.579	-16.579	-16.579
-10.057	6.4	0.499	745.6981796	128.4535479	7.937	82.158	-10.057	-10.057	-10.057
-7.176	11.1	0.52	752.224235	171.3406594	4.081	77.914	-7.176	-7.176	-7.176
-12.844	13.3	0.488	758.7949824	129.41186	3.126	77.441	-12.844	-12.844	-12.844
-11.36	8.8	0.011	765.4071404	38.30602025	4.299	70.387	-11.36	-11.36	-11.36
-5.554	5.1	0.051	772.0574181	116.5239809	6.568	69.268	-5.554	-5.554	-5.554
-5.173	2.1	2.428	778.7425186	202.4580928	3.627	81.208	-5.173	-5.173	-5.173
-11.307	11	1.392	785.4591408	165.7941713	8.008	81.801	-11.307	-11.307	-11.307
-14.213	12.5	0.041	792.2039829	117.1449682	2.99	73.457	-14.213	-14.213	-14.213
-10.12	11.3	0.619	798.9737446	118.3600942	2.93	74.22	-10.12	-10.12	-10.12
-10.552	5.7	0.683	805.76513	107.7009406	6.054	79.742	-10.552	-10.552	-10.552
-10.158	2.7	0.141	812.5748504	109.0438825	6.624	74.398	-10.158	-10.158	-10.158
-8.183	3.9	0.239	819.3996271	168.3959745	4.176	70.648	-8.183	-8.183	-8.183
-10.261	3.5	0.074	826.2361938	159.9359424	4.37	75.444	-10.261	-10.261	-10.261
-6.647	5.8	0.048	833.0812998	150.7048103	3.394	75.045	-6.647	-6.647	-6.647
-5.174	7.8	0.005	839.9317127	66.45560684	3.334	70.997	-5.174	-5.174	-5.174
-4.603	2.8	1.172	846.7842205	103.8386675	6.333	73.907	-4.603	-4.603	-4.603
-9.589	6.5	0.034	853.6356353	104.4449338	5.992	71.564	-9.589	-9.589	-9.589
-4.981	3.5	0.696	860.4827953	166.8844786	3.653	64.33	-4.981	-4.981	-4.981
-6.622	2.8	5.846	867.3225674	162.172649	5.564	81.1	-6.622	-6.622	-6.622
-11.364	7	8.427	874.1518506	132.2890907	9.494	81.231	-11.364	-11.364	-11.364
-10.081	7.9	1.123	880.9675776	156.3106109	7.751	81.363	-10.081	-10.081	-10.081
-10.523	10.6	0.429	887.7667184	127.6922719	4.4	82.408	-10.523	-10.523	-10.523
-10.402	4.9	0.206	894.5462818	106.6409156	3.06	77.526	-10.402	-10.402	-10.402
-10.065	3.4	2.06	901.3033188	156.5583995	4.558	82.321	-10.065	-10.065	-10.065
-9.435	3.1	1.226	908.0349244	157.2903013	4.59	81.987	-9.435	-9.435	-9.435
-7.857	6.5	0.103	914.7382404	112.4002006	5.763	70.515	-7.857	-7.857	-7.857
-8.687	2	0.607	921.4104574	100.0722646	3.841	78.97	-8.687	-8.687	-8.687
-7.056	3.8	0.021	928.0488171	72.87842161	4.631	67.845	-7.056	-7.056	-7.056
-5.517	9.2	0.227	934.650615	101.5773568	2.781	75.222	-5.517	-5.517	-5.517
-6.258	5.8	0.021	941.2132018	112.6577557	3.969	69.476	-6.258	-6.258	-6.258
-7.219	7.6	0.286	947.7339857	125.6759709	2.729	80.108	-7.219	-7.219	-7.219
-7.565	9.9	0.005	954.2104348	48.06061615	3.306	72.274	-7.565	-7.565	-7.565
-6.353	10.8	1.217	960.6400783	122.3784424	3.427	76.022	-6.353	-6.353	-6.353
-8.296	11.9	0.066	967.0205089	108.8073139	4.176	71.633	-8.296	-8.296	-8.296
-3.892	8.6	0.001	973.3493843	26.52234599	5.517	64.8	-3.892	-3.892	-3.892
0.015	6.6	0	979.6244285	8.004812714	5.64	59.71	0.015	0.015	0.015
0.251	10.2	0.002	985.843434	152.1133828	6.592	62.226	0.251	0.251	0.251
-0.53	10	0.539	992.0042628	135.6526943	3.632	72.778	-0.53	-0.53	-0.53
-8.273	13.3	4.891	998.1048478	138.0880308	3.893	80.745	-8.273	-8.273	-8.273
-10.136	7.5	0.067	1004.143194	63.84510816	6.139	67.302	-10.136	-10.136	-10.136
-7.301	9.7	0.832	1010.11738	121.7783648	4.897	79.271	-7.301	-7.301	-7.301
-6.077	7.8	0.419	1016.025559	112.29671	3.489	76.293	-6.077	-6.077	-6.077
-3.444	5.4	0.007	1021.865959	60.88069444	5.767	67.845	-3.444	-3.444	-3.444
-4.623	8.6	0.382	1027.636884	100.9968999	4.48	74.518	-4.623	-4.623	-4.623
-7.491	8.3	0.057	1033.336716	72.85577303	4.221	72.951	-7.491	-7.491	-7.491
-6.249	8	0.217	1038.963912	153.2180479	3.135	79.161	-6.249	-6.249	-6.249
-2.587	7.4	0.595	1044.517011	144.7274812	1.321	74.912	-2.587	-2.587	-2.587
-4.21	11.1	4.609	1049.994627	153.7252377	2.96	88.039	-4.21	-4.21	-4.21
-5.987	11.3	2.265	1055.395453	103.8433555	4.806	91.024	-5.987	-5.987	-5.987
-1.291	11.1	0.002	1060.718262	55.40836955	4.351	72.518	-1.291	-1.291	-1.291
0.653	11.1	0	1065.961906	30.76060713	3.448	73.25	0.653	0.653	0.653
3.005	8	0	1071.125314	40.7025423	6.441	64.434	3.005	3.005	3.005
0.826	11.3	0	1076.207496	169.5333297	1.846	74.279	0.826	0.826	0.826
0.054	10.7	0.001	1081.207538	269.1404058	2.276	89.5	0.054	0.054	0.054
-1.052	6.7	0.862	1086.124606	182.7532011	3.645	85.965	-1.052	-1.052	-1.052
-2.84	0.7	1.308	1090.957943	165.0130192	2.448	89.659	-2.84	-2.84	-2.84
-2.837	8	4.237	1095.706867	164.0603044	5.204	91.717	-2.837	-2.837	-2.837
-3.392	9.3	8.528	1100.370775	168.4111672	3.953	92.973	-3.392	-3.392	-3.392
-3.982	7.8	9.735	1104.949138	169.9346012	6.827	91.661	-3.982	-3.982	-3.982
-2.616	6.3	0.099	1109.4415	86.76916272	5.748	73.412	-2.616	-2.616	-2.616
2.646	7.6	0	1113.847481	67.89132795	6.421	66.782	2.646	2.646	2.646
5.712	7.7	0	1118.166772	104.5315041	7.343	66.766	5.712	5.712	5.712
2.655	9.6	0	1122.399136	161.9196012	3.163	83.233	2.655	2.655	2.655
3.011	10.1	0	1126.544404	222.7507761	1.518	89.157	3.011	3.011	3.011
3.813	7.5	1.05	1130.602477	192.0990736	4.202	80.567	3.813	3.813	3.813
-1.406	8.3	1.011	1134.573323	105.9448372	4.891	77.112	-1.406	-1.406	-1.406
1.299	9.6	0.001	1138.456975	98.94143618	6.782	58.556	1.299	1.299	1.299
2.905	5.8	2.456	1142.253529	186.2029066	4.182	84.097	2.905	2.905	2.905
0.488	9.4	3.252	1145.963144	173.1371212	4.076	86.091	0.488	0.488	0.488
4.067	10.8	0.506	1149.58604	140.2619668	6.046	69.867	4.067	4.067	4.067
0.431	11.6	18.253	1153.122493	241.0269108	3.481	92.156	0.431	0.431	0.431
0.07	9.9	0.135	1156.572839	126.1408395	5.696	69.704	0.07	0.07	0.07
6.243	9.5	1.312	1159.937465	171.6908989	6.197	72.833	6.243	6.243	6.243
-0.177	10.4	8.277	1163.216813	254.0265482	2.591	92.847	-0.177	-0.177	-0.177
-2.225	4.3	0.057	1166.411374	103.3434133	6.022	79.271	-2.225	-2.225	-2.225
6.231	8	0.002	1169.521689	127.6731894	1.537	44.672	6.231	6.231	6.231
6.136	9.8	0.014	1172.548342	184.381656	7.032	71.691	6.136	6.136	6.136
5.35	8	0.001	1175.491965	95.15870247	2.021	74.293	5.35	5.35	5.35
9.414	10.3	0	1178.353227	73.58694498	4.318	56.279	9.414	9.414	9.414
7.299	7.7	0	1181.13284	153.6934019	1.98	65.746	7.299	7.299	7.299
5.696	12.2	0.067	1183.831551	168.3530566	3.37	72.455	5.696	5.696	5.696
4.458	2.3	0.485	1186.450143	185.5772341	4.949	81.847	4.458	4.458	4.458
7.675	9.9	0	1188.989429	157.3530626	4.167	66.38	7.675	7.675	7.675
7.19	2.9	0.001	1191.450253	172.0113573	1.984	72.806	7.19	7.19	7.19
1.881	9.7	1.797	1193.833487	273.653303	4.593	86.093	1.881	1.881	1.881
1.314	9.4	0.253	1196.140028	307.4430802	4.167	90.244	1.314	1.314	1.314
4.673	15.5	3.42	1198.370793	196.0241517	1.786	82.141	4.673	4.673	4.673
4.494	12.3	2.59	1200.526722	182.0240958	2.053	84.309	4.494	4.494	4.494
8.376	7.5	0.019	1202.608771	169.9872569	2.703	52.943	8.376	8.376	8.376
6.677	5.6	0.625	1204.617912	175.2881555	5.622	77.357	6.677	6.677	6.677
1.919	3	7.999	1206.555129	268.47711	2.546	87.729	1.919	1.919	1.919
2.827	3.1	0.01	1208.421418	80.24711705	4.957	68.854	2.827	2.827	2.827
8.886	3.8	0.035	1210.217781	153.693507	3.252	54.944	8.886	8.886	8.886
4.262	3.7	0.276	1211.945226	172.4528177	6.223	74.997	4.262	4.262	4.262
0.639	6.3	1.691	1213.604765	134.6696315	5.979	75.669	0.639	0.639	0.639
-0.028	8.5	21.164	1215.197411	227.973282	4.804	85.916	-0.028	-0.028	-0.028
0.655	8.2	3.249	1216.724175	285.1761928	5.096	89.453	0.655	0.655	0.655
2.975	11.2	0.003	1218.186065	175.0376273	1.6	78.648	2.975	2.975	2.975
4.208	10.7	9.574	1219.584082	225.6065455	1.775	82.607	4.208	4.208	4.208
1.338	13.6	3.276	1220.919221	271.664111	3.347	88.764	1.338	1.338	1.338
1.548	8.5	0.743	1222.192465	177.5863738	4.254	76.589	1.548	1.548	1.548
5.698	5.8	0	1223.404787	17.71968124	1.209	63.735	5.698	5.698	5.698
9.006	3.6	0.002	1224.557143	81.93955412	3.053	66.653	9.006	9.006	9.006
7.467	7.2	5.682	1225.650475	273.1775016	3.137	85.415	7.467	7.467	7.467
8.638	8.1	0.11	1226.685705	167.4520046	2.179	82.186	8.638	8.638	8.638
8.258	8.3	2.476	1227.663737	227.9725465	3.716	79.67	8.258	8.258	8.258
8.427	1.6	0.202	1228.585452	127.7834255	3.483	73.169	8.427	8.427	8.427
3.121	9	2.074	1229.451707	166.0429514	3.712	77.189	3.121	3.121	3.121
3.142	10.2	0.669	1230.263335	178.0414547	4.269	80.071	3.142	3.142	3.142
3.851	9.5	36.333	1231.021141	228.2165131	1.291	89.984	3.851	3.851	3.851
4.701	5	13.789	1231.725901	267.4982216	2.867	89.39	4.701	4.701	4.701
2.725	5.3	3.54	1232.378364	126.0099861	5.309	77.684	2.725	2.725	2.725
4.574	3.9	0.001	1232.979244	60.0109963	5.575	67.906	4.574	4.574	4.574
5.314	4.3	55.735	1233.529224	229.5032457	3.185	77.026	5.314	5.314	5.314
0.841	3.2	33.564	1234.028953	226.2333774	4.081	88.822	0.841	0.841	0.841
6.651	9.4	0	1234.479044	19.8156148	6.415	62.355	6.651	6.651	6.651
10.692	10.5	0.001	1234.880076	145.3549602	9.366	70.516	10.692	10.692	10.692
12.116	13.5	0	1235.232587	86.31476696	4.213	74.684	12.116	12.116	12.116
10.907	9	0.006	1235.53708	236.7453982	2.954	81.042	10.907	10.907	10.907
5.807	6.8	0	1235.794016	91.44321531	4.349	78.893	5.807	5.807	5.807
11.555	8.9	0	1236.003819	49.04383134	2.211	64.814	11.555	11.555	11.555
14.246	4.3	0	1236.16687	186.3310574	5.091	69.9	14.246	14.246	14.246
12.363	7.7	0.058	1236.283509	217.9596029	1.645	81.895	12.363	12.363	12.363
12.849	9.4	0.274	1236.354034	196.4624243	1.278	81.342	12.849	12.849	12.849
13.775	7.8	0.626	1236.378702	110.6028281	1.656	72.833	13.775	13.775	13.775
14.087	12.7	2.711	1236.357726	119.442574	2.425	72.624	14.087	14.087	14.087
13.72	14.2	0.045	1236.291276	88.80696799	5.1	65.776	13.72	13.72	13.72
14.301	12.8	0.007	1236.179479	168.0727309	5.109	61.124	14.301	14.301	14.301
14.049	6.7	0.167	1236.022418	166.8086941	5.787	56.699	14.049	14.049	14.049
8.465	10.7	1.603	1235.820134	273.3091033	2.813	87.829	8.465	8.465	8.465
6.531	8.5	7.011	1235.572621	227.879852	1.956	92	6.531	6.531	6.531
11.896	8.7	1.517	1235.279835	137.2592805	1.885	75.655	11.896	11.896	11.896
13.655	6.5	0.002	1234.941684	179.7404603	6.091	68.705	13.655	13.655	13.655
15.901	6.3	0	1234.558037	181.9711196	5.087	58.222	15.901	15.901	15.901
16.369	12.5	2.653	1234.128717	254.8823358	3.418	69.683	16.369	16.369	16.369
15.041	13.2	9.107	1233.653507	255.5809385	5.417	88.488	15.041	15.041	15.041
16.397	5.6	0.643	1233.132148	101.8587019	2.444	79.103	16.397	16.397	16.397
16.745	12.4	0.011	1232.564342	247.592681	5.895	76.944	16.745	16.745	16.745
15.786	13.2	3.638	1231.949748	283.2614538	2.157	88.376	15.786	15.786	15.786
11.558	14.9	0.051	1231.287986	315.565263	2.852	91.156	11.558	11.558	11.558
9.204	11.5	0	1230.578639	82.54592608	3.576	82.176	9.204	9.204	9.204
10.252	3.2	0.119	1229.821253	175.6676396	4.785	82.287	10.252	10.252	10.252
10.06	12	2.202	1229.015334	180.2621142	4.865	85.158	10.06	10.06	10.06
10.839	14.8	0.032	1228.160355	232.8077657	2.52	87.156	10.839	10.839	10.839
10.65	10.8	0	1227.255755	260.7315882	1.436	88.019	10.65	10.65	10.65
12.539	6.3	0	1226.300939	176.4058528	1.293	84.136	12.539	12.539	12.539
14.774	4.8	0	1225.29528	196.138579	1.766	81.822	14.774	14.774	14.774
16.193	11.2	0.001	1224.238122	221.3075895	1.391	79.91	16.193	16.193	16.193
15.317	13.9	5.492	1223.128777	247.8590689	2.848	83.98	15.317	15.317	15.317
17.391	15.5	0.163	1221.966533	166.6103517	4.182	78.411	17.391	17.391	17.391
15.26	9.9	3.696	1220.75065	218.0752637	3.152	88.609	15.26	15.26	15.26
14.043	12.4	7.591	1219.480365	304.3778072	2.012	90.773	14.043	14.043	14.043
12.255	10.5	0.004	1218.154891	321.5126278	1.257	91.872	12.255	12.255	12.255
11.404	10.9	0.135	1216.773421	319.6048986	3.252	90.751	11.404	11.404	11.404
9.201	12.5	0.033	1215.335129	248.9157047	3.567	89.024	9.201	9.201	9.201
11.846	5	0.001	1213.839173	156.3435232	2.122	78.675	11.846	11.846	11.846
14.347	6	0.001	1212.284692	161.048697	2.308	80.129	14.347	14.347	14.347
15.398	5.5	0.113	1210.670816	194.4176411	1.727	77.629	15.398	15.398	15.398
15.783	14.4	0.01	1208.996661	220.5220111	0.944	74.28	15.783	15.783	15.783
14.511	13.1	0.085	1207.261336	182.400151	2.233	77.55	14.511	14.511	14.511
15.77	12.5	0.101	1205.463941	185.1006588	1.438	81.357	15.77	15.77	15.77
17.315	12	0	1203.60357	140.3671071	2.543	76.919	17.315	17.315	17.315
17.183	15.2	0.002	1201.679318	241.413352	2.882	81.692	17.183	17.183	17.183
15.967	11.5	1.337	1199.690275	239.4889062	1.663	86.745	15.967	15.967	15.967
16.97	10.4	0.521	1197.635536	181.4743828	3.122	85.751	16.97	16.97	16.97
18.11	2.6	0.001	1195.514198	189.8547743	2.226	79.982	18.11	18.11	18.11
15.782	1.5	3.196	1193.325363	296.3376621	3.196	90.798	15.782	15.782	15.782
11.015	8.4	0.468	1191.068145	318.0252079	3.191	91.429	11.015	11.015	11.015
10.716	7.8	0	1188.741663	175.2759281	5.296	80.959	10.716	10.716	10.716
10.193	11.4	0	1186.345055	191.0631261	6.488	79.572	10.193	10.193	10.193
11.895	11	0	1183.877471	60.49177161	2.913	75.751	11.895	11.895	11.895
14.359	8.5	0.014	1181.338077	66.26109783	2.114	76.142	14.359	14.359	14.359
16.495	12.8	0	1178.726063	111.7123851	2.448	65.126	16.495	16.495	16.495
17.991	15.4	0	1176.040638	189.6947431	3.25	68.224	17.991	17.991	17.991
17.654	14.2	61.946	1173.281036	268.8518957	3.411	84.88	17.654	17.654	17.654
19.79	14.9	12.735	1170.446519	252.2324343	5.484	86.251	19.79	19.79	19.79
20.231	13.9	7.314	1167.536376	244.9905458	6.946	85.597	20.231	20.231	20.231
20.224	15.8	0	1164.549931	172.0791125	8.257	77.809	20.224	20.224	20.224
20.568	8.8	0	1161.486537	186.0654592	7.294	79.051	20.568	20.568	20.568
18.261	5.9	10.793	1158.345586	271.2196878	6.7	88.551	18.261	18.261	18.261
19.071	10	2.287	1155.126507	232.9221141	4.886	84.943	19.071	19.071	19.071
18.918	11.1	8.407	1151.828769	264.2319718	5.409	90.535	18.918	18.918	18.918
15.535	8.9	3.568	1148.451883	308.240806	2.628	93.457	15.535	15.535	15.535
17.344	5.2	0.287	1144.995405	183.6095295	5.659	80.543	17.344	17.344	17.344
19.708	7.1	0	1141.458937	223.4612431	3.027	72.042	19.708	19.708	19.708
20.035	8.4	0.001	1137.842129	228.4931106	3.327	80.508	20.035	20.035	20.035
18.962	4.5	1.155	1134.144682	283.8791994	1.941	89.666	18.962	18.962	18.962
15.811	12.3	90.479	1130.366349	349.7957616	1.183	98.071	15.811	15.811	15.811
13.348	6.6	0.018	1126.506936	91.63465887	8.581	74.711	13.348	13.348	13.348
13.56	12	0	1122.566307	51.70685983	7.207	71.315	13.56	13.56	13.56
15.602	10	5.303	1118.544381	171.3686333	5.145	76.698	15.602	15.602	15.602
18.602	9.3	0	1114.441137	202.7801636	3.867	69.227	18.602	18.602	18.602
16.704	11.5	0.591	1110.256616	180.4018417	3.234	80.998	16.704	16.704	16.704
18.597	11.1	0	1105.990918	210.3395049	2.811	74.307	18.597	18.597	18.597
18.435	4.3	70.486	1101.644209	249.6747897	7.192	89.506	18.435	18.435	18.435
16.957	7.7	0.037	1097.21672	217.512632	4.977	77.895	16.957	16.957	16.957
15.461	7.1	40.135	1092.708746	311.0217908	3.655	91.943	15.461	15.461	15.461
16.939	5.5	3.925	1088.120652	210.5734551	12.525	79.65	16.939	16.939	16.939
14.389	11.9	0	1083.452869	164.4720538	6.005	82.228	14.389	14.389	14.389
14.416	11.4	0	1078.705897	46.24579337	3.373	75.191	14.416	14.416	14.416
16.266	7.3	0	1073.880309	171.4660552	3.845	62.766	16.266	16.266	16.266
15.978	8.9	2.033	1068.976747	183.898304	3.817	80.801	15.978	15.978	15.978
15.32	6.9	0.078	1063.995925	145.6063938	4.176	79.689	15.32	15.32	15.32
15.51	12	0	1058.938629	201.5097297	5.45	73.188	15.51	15.51	15.51
12.787	6	4.978	1053.805718	289.39308	3.122	86.956	12.787	12.787	12.787
10.593	1.8	0	1048.598124	178.3665179	5.957	83.755	10.593	10.593	10.593
11.49	5	0	1043.316854	105.4298031	4.297	62.388	11.49	11.49	11.49
11.637	9.8	0.26	1037.962987	204.8206505	5.219	64.335	11.637	11.637	11.637
12.273	8.4	0.069	1032.537676	177.2694331	5.735	79.639	12.273	12.273	12.273
12.993	4.7	0.031	1027.042148	161.1587672	1.736	81.913	12.993	12.993	12.993
12.791	7.1	0.018	1021.477706	126.6401068	2.863	78.796	12.791	12.791	12.791
12.414	4.9	0	1015.845723	63.8074663	4.135	74.482	12.414	12.414	12.414
11.255	7.8	4.079	1010.147647	212.6043701	5.53	76.376	11.255	11.255	11.255
11.212	9.4	0.263	1004.384999	179.4777441	4.115	82.074	11.212	11.212	11.212
11.547	9.1	1.912	998.5593712	261.5718618	2.803	89.371	11.547	11.547	11.547
11.332	9.3	0.102	992.6724295	164.7537659	2.312	85.203	11.332	11.332	11.332
11.222	11.9	0	986.7259093	206.3716541	1.334	83.111	11.222	11.222	11.222
8.729	11.6	14.977	980.7216165	277.9927964	8.257	84.018	8.729	8.729	8.729
5.765	7.8	0.687	974.6614266	157.1269264	11.256	83.42	5.765	5.765	5.765
6.931	5.7	0	968.5472832	198.1782822	5.234	69.663	6.931	6.931	6.931
9.436	5	0.002	962.3811974	86.14371008	3.262	65.936	9.436	9.436	9.436
11.481	8.1	0.001	956.1652461	56.07197408	3.817	73.939	11.481	11.481	11.481
14.176	10.7	0	949.9015711	108.2848545	7.782	66.678	14.176	14.176	14.176
14.275	6.3	0	943.5923778	197.8996771	5.068	64.184	14.275	14.275	14.275
12.822	4.2	6.116	937.2399333	249.0727814	2.865	83.617	12.822	12.822	12.822
9.599	4	9.791	930.8465654	297.921221	4.508	89.11	9.599	9.599	9.599
8.494	6.4	0.12	924.4146605	105.4619691	5.482	82.334	8.494	8.494	8.494
12.453	12.4	0	917.9466625	191.1511391	7.618	60.316	12.453	12.453	12.453
8.101	6.2	25.623	911.4450704	147.6823881	12.309	72.198	8.101	8.101	8.101
7.017	10.3	0.173	904.9124369	63.54733494	13.812	55.731	7.017	7.017	7.017
6.902	5.7	0	898.3513663	32.97416463	12.705	60.981	6.902	6.902	6.902
9.288	5.7	0	891.7645128	46.63396695	8.885	65.416	9.288	9.288	9.288
10.104	7	0	885.1545779	50.43168848	8.704	64.787	10.104	10.104	10.104
10.018	4.1	0	878.5243091	163.6603612	7.877	71.918	10.018	10.018	10.018
10.685	8.8	0.034	871.8764971	171.7574208	3.12	71.467	10.685	10.685	10.685
9.15	11.6	3.532	865.2139738	178.1115772	5.972	71.978	9.15	9.15	9.15
6.604	10.1	2.236	858.5396103	184.9207712	6.281	82.262	6.604	6.604	6.604
5.53	8	20.119	851.8563142	243.5997959	4.478	88.069	5.53	5.53	5.53
5.121	9.2	8.196	845.1670277	208.2703741	4.588	88.174	5.121	5.121	5.121
5.405	11	0.375	838.4747248	129.5433593	2.77	77.647	5.405	5.405	5.405
4.922	3.9	3.701	831.7824093	134.5506093	8.332	66.173	4.922	4.922	4.922
7.688	14.6	5.236	825.0931121	216.0600118	11.847	84.487	7.688	7.688	7.688
4.494	15.7	2.511	818.409889	174.6986315	10.718	79.797	4.494	4.494	4.494
4.35	12.4	0	811.735818	28.55131273	7.503	67.434	4.35	4.35	4.35
4.892	7.5	0.128	805.0739967	83.60613385	2.403	67.624	4.892	4.892	4.892
2.988	12.5	0.001	798.4275403	46.41390489	5.668	69.907	2.988	2.988	2.988
5.006	3.8	0	791.7995785	191.1411637	4.118	69.075	5.006	5.006	5.006
6.809	10.3	0.015	785.1932535	127.3241744	2.904	69.966	6.809	6.809	6.809
7.508	11.9	0.084	778.6117171	145.6951653	7.181	72.206	7.508	7.508	7.508
6.493	6.5	0.35	772.0581282	169.0174539	4.213	59.603	6.493	6.493	6.493
6.679	6.9	10.408	765.5356505	229.6709647	5.717	80.844	6.679	6.679	6.679
0.07	9.6	0.008	759.0474499	18.62010255	9.319	64.406	0.07	0.07	0.07
1.761	4.8	0	752.5966919	90.00404782	7.779	56.523	1.761	1.761	1.761
4.67	3.2	0	746.1865391	122.1778004	4.891	69.326	4.67	4.67	4.67
7.931	4.6	3.15	739.8201489	162.2107334	9.515	71.566	7.931	7.931	7.931
-0.028	8.2	6.009	733.5006711	91.31628347	6.033	80.045	-0.028	-0.028	-0.028
0.894	9	0	727.2312449	74.97314258	7.566	61.253	0.894	0.894	0.894
2.619	11.8	4.29	721.0149973	119.8830201	8.246	63.823	2.619	2.619	2.619
-1.693	11.9	0	714.8550402	103.584722	10.535	66.993	-1.693	-1.693	-1.693
6.579	10.4	2.138	708.7544681	202.2697281	4.811	66.979	6.579	6.579	6.579
4.08	13.7	0.006	702.716356	53.56723628	9.071	64.44	4.08	4.08	4.08
5.163	7.1	0	696.7437568	124.4954723	7.145	58.688	5.163	5.163	5.163
11.115	8.3	11.736	690.8396995	225.5210702	7.458	61.909	11.115	11.115	11.115
-2.138	13.3	6.194	685.0071866	104.0601346	10.09	76.121	-2.138	-2.138	-2.138
-5.81	13.7	6.603	679.249192	90.72684165	11.761	80.276	-5.81	-5.81	-5.81
-4.761	8.4	4.295	673.568659	87.4131907	10.034	79.988	-4.761	-4.761	-4.761
-5.113	3.1	2.578	667.9684983	78.02928562	9.157	78.965	-5.113	-5.113	-5.113
1.115	6.7	2.759	662.4515856	122.0720706	7.829	70.152	1.115	1.115	1.115
0.801	8.2	9.577	657.02076	140.5368001	4.597	82.242	0.801	0.801	0.801
-2.346	14.3	0	651.6788218	45.61525884	6.946	68.749	-2.346	-2.346	-2.346
3.791	17.6	4.652	646.4285309	168.1648127	2.312	62.798	3.791	3.791	3.791
-3.013	4.3	7.557	641.2726045	115.0807705	11.424	78.911	-3.013	-3.013	-3.013
-2.481	9.5	4.195	636.2137157	130.5085677	12.992	78.767	-2.481	-2.481	-2.481
-4.968	5.3	2.125	631.2544916	93.60871512	8.008	77.967	-4.968	-4.968	-4.968
-6.716	6.8	1.038	626.3975116	77.49397705	8.239	77.461	-6.716	-6.716	-6.716
-6.991	13.5	0.465	621.6453058	67.10577795	5.24	77.534	-6.991	-6.991	-6.991
-4.473	18.8	2.957	617.0003534	132.2923941	5.456	76.738	-4.473	-4.473	-4.473
-5.548	14.1	4.177	612.4650811	94.40393972	2.718	80.278	-5.548	-5.548	-5.548
-6.614	12.7	0.421	608.0418616	64.0959811	7.555	76.75	-6.614	-6.614	-6.614
-4.42	9	1.869	603.7330123	99.4047463	4.074	79.554	-4.42	-4.42	-4.42
-6.804	5.3	3.23	599.5407938	83.25492566	7.343	78.43	-6.804	-6.804	-6.804
-7.747	8.7	4.661	595.4674085	150.6933519	6.255	82.016	-7.747	-7.747	-7.747
-10.515	6.5	3.225	591.5149994	109.5500172	3.977	77.824	-10.515	-10.515	-10.515
-9.495	9.8	2.203	587.6856489	84.35059244	7.104	78.711	-9.495	-9.495	-9.495
-6.859	6.1	1.863	583.9813774	84.7951752	6.065	79.089	-6.859	-6.859	-6.859
-5.617	11	0.759	580.4041425	86.08932398	5.353	80.29	-5.617	-5.617	-5.617
-5.749	10.3	0.064	576.9558375	106.8764658	1.751	79.148	-5.749	-5.749	-5.749
-5.272	7.2	7.054	573.6382907	122.5047538	4.234	79.951	-5.272	-5.272	-5.272
-6.785	9.1	1.482	570.4532641	75.15936717	3.655	78.143	-6.785	-6.785	-6.785
-6.751	14.6	1.526	567.4024526	56.18407756	6.037	76.804	-6.751	-6.751	-6.751
-8.645	6.6	1.146	564.4874833	77.76628217	6.257	78.875	-8.645	-8.645	-8.645
-6.846	11.1	0.648	561.709914	71.75100641	8.224	78.925	-6.846	-6.846	-6.846
-6.097	8	0.146	559.0712331	53.97675827	4.4	78.348	-6.097	-6.097	-6.097
