9.76,12.6,0,691.5929032,222.0543714,41.45,54.915,9.76,9.76,9.76
9.06,12.1,9.32,600.5157831,270.1103767,63.55,78.027,9.06,9.06,9.06
6.39,12.6,0,700.4102196,208.0259452,26.27,69.881,6.39,6.39,6.39
7.49,11.6,0,737.6396785,191.9745042,0.3,57.578,7.49,7.49,7.49
9.44,11.1,0,669.8271172,234.9371852,29.11,58.607,9.44,9.44,9.44
10.15,7.6,0,654.5230418,246.1829272,46.98,62.736,10.15,10.15,10.15
12.97,6.2,0,646.7058382,261.0346251,12.3,69.47,12.97,12.97,12.97
10.69,10.2,0,629.5469394,262.7136709,3.54,66.756,10.69,10.69,10.69
13.35,9.9,0,653.3730572,259.3677954,23.47,64.998,13.35,13.35,13.35
12.63,10.9,0,634.8572927,267.6629498,57.98,65.01,12.63,12.63,12.63
11.14,11,0.34,581.4003392,292.1998756,71.05,59.383,11.14,11.14,11.14
9.28,14.2,0,776.2868663,179.3489357,37.98,42.402,9.28,9.28,9.28
10.15,6.2,0,655.6601817,248.00921,40.19,62.364,10.15,10.15,10.15
10.43,8.1,0,599.3943196,280.1975471,52.74,70.663,10.43,10.43,10.43
11.25,10.4,0,567.9876243,301.1474235,33.34,72.513,11.25,11.25,11.25
12.19,12.3,0,584.0839312,296.3151733,37.21,73.088,12.19,12.19,12.19
11.92,11.8,0,711.966205,223.7836682,0.17,69.56,11.92,11.92,11.92
11.67,13.5,0,662.6926626,250.7253846,8.42,58.595,11.67,11.67,11.67
13.74,3.8,0,657.8474951,261.0902467,39.13,63.488,13.74,13.74,13.74
12.43,7.3,55.93,525.2508561,331.2198273,73.72,85.063,12.43,12.43,12.43
11.37,5.3,57.26,513.9812232,332.7208576,71.52,91.871,11.37,11.37,11.37
11.27,12,0.39,537.5395302,319.3402101,63.16,79.842,11.27,11.27,11.27
9.82,7.3,0.06,560.0909996,300.7712634,58.44,78.602,9.82,9.82,9.82
11.33,11,0,589.0118493,291.347732,48.28,78.084,11.33,11.33,11.33
13.2,12.1,0,589.94548,298.664809,17.23,77.347,13.2,13.2,13.2
13.35,10.2,0,559.9104899,316.4829602,45.47,80.561,13.35,13.35,13.35
13.58,9.1,0.01,590.6741578,300.0233752,28.83,72.347,13.58,13.58,13.58
14,7.8,0,586.3049881,304.3681141,39.67,73.801,14,14,14
11.76,6,0,596.557107,289.3395834,46.53,70.037,11.76,11.76,11.76
10.3,7.7,0,642.0636221,258.7105402,22.67,66.429,10.3,10.3,10.3
10.11,2,0,656.9195758,249.9864628,12.8,63.665,10.11,10.11,10.11
9.4,7.6,0,652.4695543,249.9108822,35.84,58.653,9.4,9.4,9.4
10.01,7.8,0,636.7065247,260.6425963,34.77,58.552,10.01,10.01,10.01
11.28,11.8,0,600.2224736,285.501947,11.28,70.325,11.28,11.28,11.28
12.88,9.3,0.25,572.3871573,307.6934519,59.6,72.105,12.88,12.88,12.88
11.8,6.1,0.29,525.7867691,328.979665,63.75,80.984,11.8,11.8,11.8
12.93,8.3,0,583.7905805,301.4139749,26.85,77.19,12.93,12.93,12.93
12.23,10.1,0,591.7786606,293.9614777,17.94,72.792,12.23,12.23,12.23
11.6,2.5,0,580.3990863,297.6371901,45.77,68.659,11.6,11.6,11.6
12.27,10,0.08,532.9399989,326.9784577,74.65,81.009,12.27,12.27,12.27
12.89,9.7,0.07,529.1254306,331.9165923,59.44,85.45,12.89,12.89,12.89
14.77,8.7,0.77,633.0300886,280.3299533,25.85,67.887,14.77,14.77,14.77
13.63,8.7,3.2,591.7067807,299.4272748,31.55,84.024,13.63,13.63,13.63
13.18,4.7,0,645.0427022,267.1377167,15.52,73.096,13.18,13.18,13.18
14.04,5.6,0,636.9607271,274.8747258,7.29,64.584,14.04,14.04,14.04
16.98,10,0,684.0293289,257.9391811,14.23,58.889,16.98,16.98,16.98
16.44,6.7,0,657.0640469,271.8960993,10.39,65.058,16.44,16.44,16.44
16.69,11.2,0,605.6555373,303.3692217,30.86,66.925,16.69,16.69,16.69
17.01,12.8,0,565.9224028,328.3854932,30.24,80.151,17.01,17.01,17.01
17.96,7.1,0,599.8002995,311.8977941,31.99,75.067,17.96,17.96,17.96
14.96,12.5,0.08,537.4047133,335.4953687,56.39,89.249,14.96,14.96,14.96
14.82,2.3,0.61,510.2109141,350.5194347,63.52,85.911,14.82,14.82,14.82
16.75,5.3,0.05,533.1810038,346.0336554,55.35,83.886,16.75,16.75,16.75
15.67,12.5,35.17,481.2288528,371.405944,71.55,94.913,15.67,15.67,15.67
16.86,4.9,36.09,511.6157903,359.0737881,65.46,91.653,16.86,16.86,16.86
14.96,6,38.54,483.9691675,365.7356639,73.21,99.051,14.96,14.96,14.96
14.45,4.9,36.04,488.9017936,360.0493541,65.69,94.037,14.45,14.45,14.45
