-6.7,6.2,10.5,206.4,281.2,2.8,68,-6.7,-6.7,-6.7
-8.2,5.9,3.5,505.5,208.4,2,72,-8.2,-8.2,-8.2
-5.6,6.4,10,265.6,272.7,2.9,70,-5.6,-5.6,-5.6
-6.9,6.1,0,522.3,210,1.9,91,-6.9,-6.9,-6.9
-6.7,5.8,6.5,267.8,267,1.8,82,-6.7,-6.7,-6.7
-4.6,3.9,3.5,290.9,271.2,2.6,74,-4.6,-4.6,-4.6
-8.3,5.1,1.5,321.7,247.8,1,88,-8.3,-8.3,-8.3
-11.1,6.5,0,499.1,196.7,1.4,73,-11.1,-11.1,-11.1
-10.4,9.1,0,509.1,197.2,1.5,78,-10.4,-10.4,-10.4
-9.1,4.6,10,235.4,263,1.3,71,-9.1,-9.1,-9.1
-8.6,4.4,4.5,254.2,260.8,1.3,70,-8.6,-8.6,-8.6
-9.9,6,8.5,370.4,229.4,1.9,78,-9.9,-9.9,-9.9
-8.6,6.6,1.5,252.2,260.9,1.2,72,-8.6,-8.6,-8.6
-10.8,5.7,16.5,371,247.3,1.6,74,-10.8,-10.8,-10.8
-11.7,9.2,9,323.6,251.3,1.5,72,-11.7,-11.7,-11.7
-6.5,6.4,2.5,459.4,250.6,2.2,87,-6.5,-6.5,-6.5
-10.7,3.7,10.5,295.7,259.8,2.4,79,-10.7,-10.7,-10.7
-13.4,4.6,7,591.8,199.2,1.5,78,-13.4,-13.4,-13.4
-13.9,8.9,0.5,679.7,182.4,1.1,71,-13.9,-13.9,-13.9
-11.6,5.9,9,516.9,218.5,1.4,61,-11.6,-11.6,-11.6
-10.7,9.1,0.5,713.8,189.1,1.2,73,-10.7,-10.7,-10.7
-10,9,0,686,196.5,1.6,68,-10,-10,-10
-7.5,9,0,569.6,226.5,1.8,69,-7.5,-7.5,-7.5
-7.5,7.4,1,478.8,241.5,1.1,82,-7.5,-7.5,-7.5
-5.4,4.3,2,447.4,255.9,1.4,84,-5.4,-5.4,-5.4
-8.5,7.3,0,693.9,200.8,0.9,81,-8.5,-8.5,-8.5
-8.7,9.8,2,632.7,210,0.7,76,-8.7,-8.7,-8.7
-6.8,10.3,0,576.8,227.4,1,78,-6.8,-6.8,-6.8
-5.2,7.5,0,482.9,250.1,0.9,92,-5.2,-5.2,-5.2
-4,5.7,0,327.6,281.4,1,68,-4,-4,-4
-3.6,4.6,1.5,392.9,272.1,1.5,65,-3.6,-3.6,-3.6
-3.5,8.3,0,685.4,223.4,1.9,76,-3.5,-3.5,-3.5
-2.5,2.5,5,271.4,297.1,2.2,80,-2.5,-2.5,-2.5
-1.6,5.4,0,458.3,270,2,70,-1.6,-1.6,-1.6
-4,4.5,1,503.1,251,1.6,63,-4,-4,-4
-6.6,4.1,5,510.2,237.9,1.1,82,-6.6,-6.6,-6.6
-7.9,10.7,0,498.7,234,1.8,71,-7.9,-7.9,-7.9
-8.2,4.9,2,602.8,215.1,1.6,59,-8.2,-8.2,-8.2
-8.4,6.1,17,365.5,253.8,1.7,46,-8.4,-8.4,-8.4
-2.8,9.3,0,647.9,231.5,2.1,63,-2.8,-2.8,-2.8
-0.4,7,0,471.7,272.2,2.1,60,-0.4,-0.4,-0.4
-0.9,5.6,0,663.5,260.1,1,64,-0.9,-0.9,-0.9
-2.3,5.8,0,666.2,252.9,2.9,74,-2.3,-2.3,-2.3
-4,7,0.5,629.5,249.7,1.5,65,-4,-4,-4
-0.7,7.4,0,570.6,272.9,2.5,71,-0.7,-0.7,-0.7
-0.6,5.9,1,333.3,304.8,1.9,61,-0.6,-0.6,-0.6
-5.8,8.1,0.5,632.3,240.6,3.3,57,-5.8,-5.8,-5.8
-7,5.1,1,651.7,232.5,1.9,76,-7,-7,-7
-4.5,8.8,0,775.7,227,1.5,76,-4.5,-4.5,-4.5
-4,8.8,1.5,613.1,250.8,1.9,70,-4,-4,-4
-1.9,9.1,17.5,479.2,278.3,3.6,66,-1.9,-1.9,-1.9
-3.2,6.9,9,662.2,247.6,2.2,80,-3.2,-3.2,-3.2
-2.7,9.4,0,740.6,239.3,3,83,-2.7,-2.7,-2.7
-1.9,5.2,0.5,645.7,255.6,3.4,79,-1.9,-1.9,-1.9
-1.6,9.2,0,718.1,247.2,1.7,79,-1.6,-1.6,-1.6
1.7,5.7,1,452.9,298.4,4,81,1.7,1.7,1.7
1,8.8,3,685.3,264,2.7,94,1,1,1
-3.4,3.3,7,411.9,279.1,2.8,79,-3.4,-3.4,-3.4
-3.8,4.8,0.5,468.2,269.6,1.3,64,-3.8,-3.8,-3.8
-2.5,4.7,2.5,739.7,239.2,3,63,-2.5,-2.5,-2.5
-2.4,9.8,0,799.5,231.6,2.6,85,-2.4,-2.4,-2.4
-1.6,1.6,1.5,279.8,304.5,3.1,82,-1.6,-1.6,-1.6
-0.9,6.1,0,387.7,293.3,2.3,79,-0.9,-0.9,-0.9
-1.2,6.7,0,675.7,253.4,2.9,81,-1.2,-1.2,-1.2
-1.3,2.9,4.5,317.5,300.4,2.5,68,-1.3,-1.3,-1.3
-2.6,3.2,19,300.8,296.4,4.1,76,-2.6,-2.6,-2.6
-3.9,3.7,24,274,293.8,2.3,86,-3.9,-3.9,-3.9
-3.2,8.6,0,674.8,243.4,1.4,76,-3.2,-3.2,-3.2
-2,7.1,0.5,697.3,245.9,2.1,74,-2,-2,-2
2.5,13.8,0,830.7,250.4,2.1,77,2.5,2.5,2.5
5.7,8.5,0,802.3,271.1,3.9,74,5.7,5.7,5.7
1.4,8.6,3,268.5,318.9,3.2,61,1.4,1.4,1.4
-1.6,4.9,0,971.7,230.1,2.9,58,-1.6,-1.6,-1.6
-1.3,3.2,0.5,299.9,302.6,3.8,76,-1.3,-1.3,-1.3
-1,3.2,8,267.6,307.3,3.6,64,-1,-1,-1
-2,4.9,1.5,526.7,275,3,64,-2,-2,-2
2,15.3,0,987.3,246,1.4,58,2,2,2
5.9,14.9,0,983.4,267.1,1.6,85,5.9,5.9,5.9
6.2,12.8,0,973.5,269.7,2.9,85,6.2,6.2,6.2
3.3,9.8,0,902.7,261.3,2,59,3.3,3.3,3.3
2.3,6.6,0.5,316.1,317.5,2,59,2.3,2.3,2.3
-1.6,3.5,55,260.5,304.5,3.5,70,-1.6,-1.6,-1.6
-0.8,6,2,410.2,292.3,4.3,97,-0.8,-0.8,-0.8
2.8,14.6,0,949.3,253.4,1.7,81,2.8,2.8,2.8
5.8,9.9,0,856,279,4,58,5.8,5.8,5.8
6.2,5.7,0,715.7,295.6,5.1,66,6.2,6.2,6.2
4.1,1.7,19.5,291.3,328.5,6.4,55,4.1,4.1,4.1
4.2,5.8,34,325.8,325.3,3.2,60,4.2,4.2,4.2
3.7,7.2,1.5,708,282.8,3.3,54,3.7,3.7,3.7
2,4.5,2,370.5,309.4,2.6,68,2,2,2
0.7,3.9,7,503.9,288.9,4.1,67,0.7,0.7,0.7
1.6,7.5,0,694.7,273.2,2.3,84,1.6,1.6,1.6
3.6,8,0,872.6,264.7,2.7,78,3.6,3.6,3.6
6.1,15.4,0,968.1,268.2,2.4,56,6.1,6.1,6.1
7,12.7,0,976.4,272.3,3.5,68,7,7,7
4.2,7.3,0,466.5,309.9,5.1,61,4.2,4.2,4.2
9.1,16.3,0,878.1,294.1,1.7,74,9.1,9.1,9.1
6.7,9.1,0.5,835.2,284.9,3.3,49,6.7,6.7,6.7
4.7,8.2,0,855.3,271.9,2.2,60,4.7,4.7,4.7
4.9,10.2,0,966.2,261.3,4.7,59,4.9,4.9,4.9
5.3,5.7,0.5,611.9,300.2,6.4,41,5.3,5.3,5.3
9.4,10.7,0,818.9,301.5,1.5,85,9.4,9.4,9.4
11.3,10.8,0,735.4,327.4,3.2,90,11.3,11.3,11.3
10,8.7,0.5,617,330.8,1.4,71,10,10,10
11.6,7.2,1.5,267.7,371.7,2.4,71,11.6,11.6,11.6
10.1,8.7,4,534.3,338.8,2.6,54,10.1,10.1,10.1
8,7.7,0.5,417.6,338.1,2.6,40,8,8,8
11.2,11.8,0,742.6,325.8,3.2,48,11.2,11.2,11.2
10.8,9.3,0.5,680.3,329.1,4.1,57,10.8,10.8,10.8
11.4,15.6,0,924.7,310.1,1.7,71,11.4,11.4,11.4
11,11.7,0,796.3,319.5,1.4,74,11,11,11
9.7,8.3,0,871.8,304.9,1.9,79,9.7,9.7,9.7
13.8,15.1,0,696.7,345,3,64,13.8,13.8,13.8
12.6,7.9,3,873.2,321.8,2.9,80,12.6,12.6,12.6
7.7,7.9,8.5,402.6,337.4,1.7,76,7.7,7.7,7.7
5.5,5.9,1.5,395.7,326.4,2,82,5.5,5.5,5.5
11.9,16.6,0,1061.2,300.2,2.5,77,11.9,11.9,11.9
12.4,10.5,0,729.2,333.4,4.1,70,12.4,12.4,12.4
10.1,10.7,1.5,604.2,331.5,3,59,10.1,10.1,10.1
8.5,9.6,0,655.5,317.7,2.6,65,8.5,8.5,8.5
6.8,8.5,0,841,290.9,2.4,89,6.8,6.8,6.8
8.6,11.9,0,903.3,295,4.7,79,8.6,8.6,8.6
7.8,4.3,0,255.6,351.3,2.2,50,7.8,7.8,7.8
6.6,3.4,0,353.7,335.7,3.3,65,6.6,6.6,6.6
6.3,4.8,0,561.6,314.4,4.3,86,6.3,6.3,6.3
10.3,10.8,0,375.4,353.4,2.4,69,10.3,10.3,10.3
10.6,5.4,2.5,565.2,337.5,4,91,10.6,10.6,10.6
13.7,11.8,1.5,719.6,341.5,2.3,81,13.7,13.7,13.7
15.1,11.8,0.5,873.6,336.4,3,67,15.1,15.1,15.1
13.4,6.2,0.5,476,361.6,3.5,85,13.4,13.4,13.4
13.3,11.1,0,807.6,331.1,3.6,95,13.3,13.3,13.3
10.4,8.8,0,886.4,306.6,2.2,78,10.4,10.4,10.4
11.7,14.1,0,913.6,311.7,3.3,68,11.7,11.7,11.7
8.3,2.5,23,306.2,353.9,2.6,78,8.3,8.3,8.3
10,3.6,5.5,305.8,363,3.2,82,10,10,10
9.3,4.3,3,305.4,359.2,2.4,78,9.3,9.3,9.3
12,9.5,0.5,688.8,337.2,2.7,73,12,12,12
12,7.8,0,612.4,344.5,2.2,70,12,12,12
15.4,15.9,0,1070,322.1,2.4,80,15.4,15.4,15.4
14.5,15.3,0,939.6,328.4,2.2,77,14.5,14.5,14.5
12.3,6.9,0,960.2,312.9,2.4,77,12.3,12.3,12.3
15.2,15.1,0,1056.1,322,2.2,80,15.2,15.2,15.2
15.9,11.1,0,861.8,344.4,1.6,86,15.9,15.9,15.9
17.9,15.5,0,1059.7,339.5,1.9,88,17.9,17.9,17.9
15.4,13.1,0,844.4,342.8,3.2,92,15.4,15.4,15.4
9,6.1,0,677.7,320.9,3.7,92,9,9,9
11.5,15,0,1041.6,300.1,1.8,87,11.5,11.5,11.5
14.5,13.1,0,1046.4,318.3,2.2,85,14.5,14.5,14.5
12.1,7.3,4.5,387.6,366.3,1.7,86,12.1,12.1,12.1
11.3,12.1,0,858.3,316.5,1.8,85,11.3,11.3,11.3
14.3,15,0,1072.1,314.6,2.7,80,14.3,14.3,14.3
15.7,10,0,980.9,332,3,84,15.7,15.7,15.7
15.2,13.3,0,980.8,328.8,2.2,75,15.2,15.2,15.2
15.5,12.4,0,889.9,339.2,1.8,73,15.5,15.5,15.5
15.7,13.1,0,1018.2,328.6,2.1,70,15.7,15.7,15.7
14.6,11.2,0,783,343.5,1.9,80,14.6,14.6,14.6
15.8,8.4,0,1002.4,330.7,5,66,15.8,15.8,15.8
14.1,7.4,4,457,371.1,2,62,14.1,14.1,14.1
12.1,8,0.5,601.6,345.8,2.3,75,12.1,12.1,12.1
11,5.8,2.5,419.8,357.1,2.6,70,11,11,11
10.5,3,9,302.2,365.7,3.2,83,10.5,10.5,10.5
12.2,6.4,0,1009.7,307.4,2.8,81,12.2,12.2,12.2
12.5,7.9,0,828,326.6,1.8,74,12.5,12.5,12.5
13.4,7.3,0,828,331,2,90,13.4,13.4,13.4
14.7,10,0,839.4,337.9,2.5,83,14.7,14.7,14.7
16.7,11.6,0,996.7,336.3,3,69,16.7,16.7,16.7
17.5,13.2,0,1024.7,339.1,2.7,74,17.5,17.5,17.5
18.3,13.4,0,1025.7,344.4,2,85,18.3,18.3,18.3
19,14.8,0,1026.7,349.1,1.7,92,19,19,19
20.8,13.8,0,946.5,368.6,1.6,81,20.8,20.8,20.8
18.2,10.7,0,849.9,359.5,2.2,87,18.2,18.2,18.2
20.5,10.9,0,856.4,374.4,1.5,77,20.5,20.5,20.5
21.9,13.5,0,1020.8,370.1,1.9,78,21.9,21.9,21.9
22.5,11.5,0,1027.7,373.9,4.1,88,22.5,22.5,22.5
19.5,7,4,543.4,395.2,4.6,83,19.5,19.5,19.5
17.3,5.4,0,883.1,350.8,3.6,79,17.3,17.3,17.3
17.3,7.7,0,802.4,358.1,2.7,77,17.3,17.3,17.3
16.3,4.8,0,381.5,390.3,3.3,74,16.3,16.3,16.3
16.6,6.8,0,623.8,370,4.5,76,16.6,16.6,16.6
15,3.1,1.5,311.2,389.3,6.4,81,15,15,15
18,7.4,0.5,769.4,365.8,3.1,82,18,18,18
17.7,8.9,1.5,925.5,349.9,2.6,71,17.7,17.7,17.7
17.3,7.3,2,517.8,384.1,2.4,75,17.3,17.3,17.3
17.2,4.7,24.5,402.4,394,1.1,93,17.2,17.2,17.2
17.2,5.9,2.5,364.3,397.5,1.7,87,17.2,17.2,17.2
16.7,4.2,1,298.2,400.6,1.5,80,16.7,16.7,16.7
19,6.9,0,1013.2,351.1,3.9,75,19,19,19
18.9,7.6,0,1032.2,348.8,3.7,81,18.9,18.9,18.9
18.5,9,0,1001,348.9,3,79,18.5,18.5,18.5
15.7,7.5,0,980.8,332.3,4.2,79,15.7,15.7,15.7
15.6,9.7,0,1067.7,323.7,3.6,85,15.6,15.6,15.6
16.7,6.7,0,737.2,361.1,4.4,77,16.7,16.7,16.7
17.3,7.2,7,580.5,379.1,3.1,69,17.3,17.3,17.3
19.4,9,0,899.8,364.2,2.6,67,19.4,19.4,19.4
20.2,6.9,0,919.5,360.1,4.2,67,20.2,20.2,20.2
21,7.8,0.5,355.1,417.5,5.1,62,21,21,21
20.9,6,0,350.7,417.4,2.7,76,20.9,20.9,20.9
22.4,8.4,0,873.2,380.1,2.9,95,22.4,22.4,22.4
21.3,5.7,0,902.6,369.7,3.3,95,21.3,21.3,21.3
20.7,5.3,0,748.4,379.7,2.6,63,20.7,20.7,20.7
20,6.2,0,316.7,415.2,1.5,71,20,20,20
20.8,9.8,0,638.5,390.6,1.5,75,20.8,20.8,20.8
21.1,9.4,0,831.3,375.1,2,81,21.1,21.1,21.1
21.5,7.7,0,511,407,1.9,82,21.5,21.5,21.5
18.8,8.1,0,666.2,375.2,2.6,82,18.8,18.8,18.8
16.3,4,0,404.1,384.9,4.6,94,16.3,16.3,16.3
17.7,5.7,0,554.4,379,4.6,84,17.7,17.7,17.7
19,6.3,2.5,622.7,380.8,1.9,77,19,19,19
20.2,9.3,0,880.3,364.8,1.4,75,20.2,20.2,20.2
21,10.2,0,721.5,385,2.1,76,21,21,21
21.7,9.6,0,947.6,369.3,3.5,72,21.7,21.7,21.7
20.8,4.6,0,759.9,380.3,4.3,87,20.8,20.8,20.8
22.6,7.7,0,875.1,382.4,4.1,86,22.6,22.6,22.6
22.7,9.3,0,748.1,394.6,2.4,82,22.7,22.7,22.7
20.9,4.8,9.5,291.4,424.2,2.2,81,20.9,20.9,20.9
19.4,5.2,12,281.1,416.1,2.8,86,19.4,19.4,19.4
19.5,5.3,0,778.7,370.2,2.9,87,19.5,19.5,19.5
18.2,5.4,7.5,363.2,401.3,2.3,74,18.2,18.2,18.2
19,6.5,0,629,381.2,2.7,71,19,19,19
19.2,9.1,0,954.3,351.9,2.9,90,19.2,19.2,19.2
18.4,5.2,0,911.5,350.6,5.5,75,18.4,18.4,18.4
18.1,1.7,10,281.3,408.9,5.4,73,18.1,18.1,18.1
21.5,6.4,4,789.8,383.3,4.6,62,21.5,21.5,21.5
21.2,6.5,1,552.7,403,3.3,86,21.2,21.2,21.2
20.3,7.8,0,854.4,369.3,2,77,20.3,20.3,20.3
19.6,10.9,0,594.3,379.8,1.7,59,19.6,19.6,19.6
18,5.6,0,332.6,398.1,1.8,66,18,18,18
15.1,8.1,0,359.9,377.9,1.7,77,15.1,15.1,15.1
14,12.2,0,851.4,315.4,1.6,96,14,14,14
14.6,12.2,0,865.1,317.8,1.7,75,14.6,14.6,14.6
15.2,13,0,837,324.9,1.6,72,15.2,15.2,15.2
15.9,7.8,7.5,481.5,369.4,2.7,72,15.9,15.9,15.9
17.4,11.7,0,742.9,349.9,1.6,70,17.4,17.4,17.4
16.4,6.1,0,272.6,395.9,2,84,16.4,16.4,16.4
14.3,4.8,1.5,273.7,383.8,1.2,60,14.3,14.3,14.3
16.1,10.9,0,767.9,339,1.5,68,16.1,16.1,16.1
15.8,6,1.5,275.9,392.4,1.2,67,15.8,15.8,15.8
13.8,2.8,107,250,384,3.3,82,13.8,13.8,13.8
14.5,8.5,0,809.8,324.4,2.3,70,14.5,14.5,14.5
14.3,12.2,0,824,321.7,2.4,78,14.3,14.3,14.3
15.3,9.8,0,619.5,351.2,1.7,69,15.3,15.3,15.3
15.3,10.2,0,792.3,331.8,1.2,70,15.3,15.3,15.3
15.9,12.9,0,806.7,334.2,1.1,63,15.9,15.9,15.9
16.4,10.7,0,810,337.2,2.6,70,16.4,16.4,16.4
16.1,10.3,0,885.7,326.9,3.2,81,16.1,16.1,16.1
14.6,12,7,671.6,341.6,2.9,70,14.6,14.6,14.6
12.1,6.7,7.5,354.8,363.4,2.7,72,12.1,12.1,12.1
12.4,8.5,0,485.9,350,1.1,74,12.4,12.4,12.4
13.1,12,0,815.9,316.2,1,63,13.1,13.1,13.1
14.7,8.6,0,654.7,344.6,3.5,78,14.7,14.7,14.7
17.9,6.7,0.5,435.1,389,3,75,17.9,17.9,17.9
16.1,8,0.5,419.8,379.9,2,82,16.1,16.1,16.1
12.7,8.3,0,715,325.9,2.2,84,12.7,12.7,12.7
14,10,0,781.6,326.4,2.1,54,14,14,14
15,12.1,0,860.4,323.8,2.2,63,15,15,15
11,8.5,0,724.8,296,1.3,73,11,11,11
13,15.2,0,701.9,311.3,2.3,69,13,13,13
12.4,10.3,0,704.9,307.3,2,62,12.4,12.4,12.4
9.4,9.9,0,708,289,1.6,58,9.4,9.4,9.4
8.5,9.9,1,494.3,312.5,2.6,80,8.5,8.5,8.5
8.8,15.2,0,719.6,284.2,1.8,63,8.8,8.8,8.8
13.3,14.7,0,696.1,314.4,1.8,69,13.3,13.3,13.3
11.7,9.5,4,425.9,340,1.9,70,11.7,11.7,11.7
6.9,7.5,0,594.6,290.6,1.1,77,6.9,6.9,6.9
8.7,14.7,0,743.2,280.9,1.8,72,8.7,8.7,8.7
12.4,10.2,0,741.1,303.4,4,64,12.4,12.4,12.4
13.8,10.6,0,613.5,328.7,1.8,73,13.8,13.8,13.8
13.9,9.1,0,479.2,346.6,1.3,77,13.9,13.9,13.9
10.7,9,0,684.9,300.8,1.7,62,10.7,10.7,10.7
11.8,9.7,4.5,262.5,362.7,2.3,50,11.8,11.8,11.8
5.8,8.5,4,324.7,322,3.2,61,5.8,5.8,5.8
4.8,7.7,1.5,359.6,312.2,1.5,56,4.8,4.8,4.8
8.2,10.2,0,355.6,330.9,2.6,64,8.2,8.2,8.2
14.4,8.5,4,548.4,341.4,5.2,79,14.4,14.4,14.4
13.9,2.8,63.5,189.2,384.6,6.6,67,13.9,13.9,13.9
11.1,12,0,746.2,295.9,2.2,68,11.1,11.1,11.1
8.4,12.8,0,749.5,279.6,1.5,83,8.4,8.4,8.4
9,14.2,3.5,546.7,310.3,1.6,69,9,9,9
6.4,7.1,8.5,566.4,293.3,1.7,68,6.4,6.4,6.4
4.5,3.4,24,337.8,314.5,2.8,59,4.5,4.5,4.5
3.4,4.9,0,559.7,278.5,2.5,64,3.4,3.4,3.4
9.5,16.4,0,742.8,287.5,2.1,60,9.5,9.5,9.5
9.7,11.8,0,728.4,290.7,1.4,72,9.7,9.7,9.7
7.7,11.5,0,696.3,283.6,1,72,7.7,7.7,7.7
9.8,12.5,0,699.3,295.4,1.7,60,9.8,9.8,9.8
12.9,8.7,0,690.4,315.2,4.3,70,12.9,12.9,12.9
8.3,9.6,20,247,347.5,3.5,58,8.3,8.3,8.3
1.2,4.4,0,243.8,301.3,2.7,56,1.2,1.2,1.2
4.6,10.6,0,534.8,266.7,1.7,76,4.6,4.6,4.6
10,8.8,0,361.4,327.1,1.9,70,10,10,10
5,5.6,2.5,302.6,310.4,3.1,61,5,5,5
4.8,8.6,0,578.7,260.3,2.2,65,4.8,4.8,4.8
7.1,7.6,0,174,344.3,1.9,73,7.1,7.1,7.1
5.2,8,0,447.2,286,2.4,72,5.2,5.2,5.2
4.8,9.4,0,463.1,281.2,1.7,60,4.8,4.8,4.8
3,5.1,0,507.5,263.9,1.9,50,3,3,3
4.5,4.5,8,157.8,334.3,3.8,75,4.5,4.5,4.5
5,3.3,4.5,158.4,336.8,1.2,58,5,5,5
6.6,7,0,460.7,291.8,1.7,65,6.6,6.6,6.6
5,7.9,0,250.9,320.5,1.6,48,5,5,5
5.9,11.7,0.5,362.8,305.5,2.7,66,5.9,5.9,5.9
5.8,7.7,18.5,354.4,306.6,3.3,71,5.8,5.8,5.8
3.6,6,0,326.5,300.2,1.3,69,3.6,3.6,3.6
3.6,5.9,0.5,322.8,300.9,1.5,57,3.6,3.6,3.6
3.6,4.4,0,333.7,299.1,1.2,52,3.6,3.6,3.6
2,3.9,0,467.3,267,2.7,64,2,2,2
1.7,6.5,0,296.5,296.4,1.4,56,1.7,1.7,1.7
4.9,10.3,2.5,164,336.3,2.9,88,4.9,4.9,4.9
1.7,7.5,3,422.2,273.9,2.6,78,1.7,1.7,1.7
-4.4,12,5.5,249.6,276.2,2,64,-4.4,-4.4,-4.4
-5,8.9,6.5,235.3,276.1,4.5,53,-5,-5,-5
-3,3.4,5.5,266,279.8,3.3,69,-3,-3,-3
-2.1,4.5,8,417.2,256.6,2.8,83,-2.1,-2.1,-2.1
-2.1,5.7,0,166.9,302.1,1.3,48,-2.1,-2.1,-2.1
-0.7,10.3,0,358.9,274,2.3,53,-0.7,-0.7,-0.7
7,12.1,14,238.5,334.6,4.9,73,7,7,7
2.5,5.4,0,265.4,301.5,2.1,70,2.5,2.5,2.5
-0.7,3.5,0,207.9,299.5,1.6,73,-0.7,-0.7,-0.7
-1.2,5.6,0,359.7,261.1,1.6,85,-1.2,-1.2,-1.2
2.3,8.5,0,306,291.2,2.5,71,2.3,2.3,2.3
-1.4,12.5,11,170.2,305.4,3,62,-1.4,-1.4,-1.4
-7.3,2.8,0,408.6,221.7,2.7,68,-7.3,-7.3,-7.3
-5.8,3.4,0.5,170.8,285.2,1.6,71,-5.8,-5.8,-5.8
-2.3,5.5,0.5,410,244.3,2.1,66,-2.3,-2.3,-2.3
0.1,10.3,0,449.9,246.5,2,65,0.1,0.1,0.1
0,6.7,0,356.2,268.3,1.5,56,0,0,0
-1.5,3.4,11.5,171.8,305,1.8,60,-1.5,-1.5,-1.5
-3.7,4.1,3,195.7,289.1,1.7,80,-3.7,-3.7,-3.7
-5.2,3.7,2.5,333.8,249.3,2.4,72,-5.2,-5.2,-5.2
-4.5,6.3,0,282.8,264.7,1.1,65,-4.5,-4.5,-4.5
-1.5,3.8,0,287,277.7,1.9,75,-1.5,-1.5,-1.5
-2.7,5.8,0,366.2,253.2,1.1,80,-2.7,-2.7,-2.7
-4.2,7.2,11,172.7,292.5,1.8,65,-4.2,-4.2,-4.2
-5.7,6.5,0,429.8,224.2,2.4,68,-5.7,-5.7,-5.7
-3.9,6.8,1.5,370.6,246.6,1.9,72,-3.9,-3.9,-3.9
-2.3,5.8,1.5,248,283.3,1.3,84,-2.3,-2.3,-2.3
-1.4,7.1,0,350.9,263.1,1.3,63,-1.4,-1.4,-1.4
2.5,10.6,0.5,366.7,278.6,3.1,68,2.5,2.5,2.5
1.6,7.5,4.5,244,303,2.9,68,1.6,1.6,1.6
-2.3,2.3,4.5,200.4,294.6,1.3,69,-2.3,-2.3,-2.3
-2.8,3.8,13.5,188.5,295.1,1.5,66,-2.8,-2.8,-2.8
-3.8,5.7,4.5,172.6,294.3,1.4,59,-3.8,-3.8,-3.8
-1.7,4.1,3.5,211.9,294.6,1.5,76,-1.7,-1.7,-1.7
-2.8,4.2,0,373.4,250.9,2,78,-2.8,-2.8,-2.8
-0.9,9.5,0,341.5,267.5,2.1,84,-0.9,-0.9,-0.9
-3.9,5.4,0,380.5,244,1.7,89,-3.9,-3.9,-3.9
-6.8,4.2,4.5,336.8,241.3,2.8,81,-6.8,-6.8,-6.8
-7.1,4.2,8.5,380.7,242.9,2.3,75,-7.1,-7.1,-7.1
-4,4.6,0.5,367.5,259.7,2.1,86,-4,-4,-4
-5.6,4,9.5,231.6,282.4,1.8,74,-5.6,-5.6,-5.6
-5.2,7.6,0.5,442.2,237.5,1.5,60,-5.2,-5.2,-5.2
-1.3,1.8,4,213.9,305.9,1.7,73,-1.3,-1.3,-1.3
-3,6.3,0,415.4,253.4,1.6,82,-3,-3,-3
-3,10.4,0.5,523.7,229.4,2.5,71,-3,-3,-3
-1.5,15.4,4,384.3,267.1,4.5,82,-1.5,-1.5,-1.5
-9.1,2.4,1,312.4,248.6,2,69,-9.1,-9.1,-9.1
-7.7,6.2,2,411.8,232.6,2.3,83,-7.7,-7.7,-7.7
-6.9,3.5,1,377.5,243.6,2.9,76,-6.9,-6.9,-6.9
-6.4,5.6,1,310.2,260.5,1.5,80,-6.4,-6.4,-6.4
-7.8,5.3,2.5,222.5,273.7,1.2,73,-7.8,-7.8,-7.8
-6.2,7.3,1.5,407.5,239.6,3,75,-6.2,-6.2,-6.2
-5.3,3.8,2,340.5,258.4,2.8,84,-5.3,-5.3,-5.3
-5.3,2.9,0.5,458.5,232.1,3,80,-5.3,-5.3,-5.3
-5.7,6.1,0,489.9,223.2,1.7,78,-5.7,-5.7,-5.7
-8,6.8,0,455.8,220.5,1.4,76,-8,-8,-8
-7.9,4.5,0,377.1,238.2,1.4,68,-7.9,-7.9,-7.9
-8.1,6.9,1.5,230,269.7,1.2,72,-8.1,-8.1,-8.1
-10,5.8,1,322.1,241.1,1.5,70,-10,-10,-10
-9.3,7.3,8,377.4,231.7,1.2,91,-9.3,-9.3,-9.3
-7.9,9.6,1,376.1,237.8,1.4,82,-7.9,-7.9,-7.9
-5.7,3.7,5.5,230.9,279.5,1,74,-5.7,-5.7,-5.7
-1.7,8,1,333.6,275.1,2.2,88,-1.7,-1.7,-1.7
-4.4,3.3,4,415.8,244.2,3.6,73,-4.4,-4.4,-4.4
-0.8,9.9,0,497.3,243,2.2,78,-0.8,-0.8,-0.8
0.7,8.5,0,534.8,242,1.7,71,0.7,0.7,0.7
-0.5,11.3,0,489.6,245.8,2.5,70,-0.5,-0.5,-0.5
-7.5,6.2,1,421.3,228.4,2.8,78,-7.5,-7.5,-7.5
-7,4.9,2,458.6,222.2,2.6,72,-7,-7,-7
-4.1,4.8,0,381.2,274.9,2.2,74,-4.1,-4.1,-4.1
-5.5,5,0,548,240.4,1.4,72,-5.5,-5.5,-5.5
-7.1,6.9,0,535.7,235.2,1.8,87,-7.1,-7.1,-7.1
-5.2,8.2,0,599.3,232.8,2,79,-5.2,-5.2,-5.2
-3.7,2.8,0,465.8,261.9,2.2,78,-3.7,-3.7,-3.7
-5.1,4.5,0,499,249.7,1.3,71,-5.1,-5.1,-5.1
-4.6,4.8,0,461.9,258,1.6,61,-4.6,-4.6,-4.6
-7.8,6.9,2.5,410.2,252.2,1.6,73,-7.8,-7.8,-7.8
-10.5,5.9,4,264.8,264.9,1.3,68,-10.5,-10.5,-10.5
