-2.5,5.6,0,336.0,260.0,2.2,82,-2.5,-2.5,-2.5
-6.2,5.2,0,430.8,222.6,8.1,74,-6.2,-6.2,-6.2
-7.8,6,0,389.4,224.8,7.8,88,-7.8,-7.8,-7.8
-6.5,9.3,0,352.3,238.3,7.3,73,-6.5,-6.5,-6.5
-4.7,9.4,1,477.5,218.2,0,78,-4.7,-4.7,-4.7
-6.6,4.9,0,491.5,206.8,3.1,71,-6.6,-6.6,-6.6
-7.1,7.2,0,371.9,230.9,5.7,70,-7.1,-7.1,-7.1
-6.2,14.4,0,350.9,239.2,6.3,78,-6.2,-6.2,-6.2
-9.8,10,0,334.0,227.8,4.2,72,-9.8,-9.8,-9.8
-10.2,11.7,0,442.7,228.0,6.9,74,-10.2,-10.2,-10.2
-3.9,13.1,0,446.0,254.0,1.8,72,-3.9,-3.9,-3.9
-7.9,8.6,0,474.7,231.7,8.6,87,-7.9,-7.9,-7.9
-11.5,10.5,0,422.2,225.6,6.2,79,-11.5,-11.5,-11.5
-10.2,12.4,0,435.6,228.4,7.5,78,-10.2,-10.2,-10.2
-10.2,8.2,0.5,499.0,217.7,3.6,71,-10.2,-10.2,-10.2
-9.7,13.2,0,382.0,239.0,8.3,61,-9.7,-9.7,-9.7
-9.6,13.9,0,370.4,241.2,9.1,73,-9.6,-9.6,-9.6
-6.8,13.4,0,423.4,243.8,7.5,68,-6.8,-6.8,-6.8
-4.5,9.1,0,387.0,259.7,4.2,69,-4.5,-4.5,-4.5
-3.2,6.4,0,405.1,262.3,2.6,82,-3.2,-3.2,-3.2
-5.1,6.9,0,540.3,231.0,7.4,84,-5.1,-5.1,-5.1
-5.7,10.4,0,391.8,253.1,7.7,81,-5.7,-5.7,-5.7
-3.7,11.3,0,419.2,257.1,7.4,76,-3.7,-3.7,-3.7
-2.1,8.6,0,407.8,266.0,3.2,78,-2.1,-2.1,-2.1
-2.4,8.1,0,367.5,271.2,4.3,92,-2.4,-2.4,-2.4
-2.3,6.9,0,375.5,270.1,2.4,68,-2.3,-2.3,-2.3
-2.1,10.9,0,378.6,270.3,3.9,65,-2.1,-2.1,-2.1
-0.3,1.9,10.5,452.9,266.0,0,76,-0.3,-0.3,-0.3
-0.1,7.1,0,389.5,277.4,3.9,80,-0.1,-0.1,-0.1
-1.9,6.3,0,486.5,252.6,6.4,70,-1.9,-1.9,-1.9
-4.7,6.6,0,423.5,250.4,4.4,63,-4.7,-4.7,-4.7
-5.2,11.2,0,379.7,255.4,8.7,82,-5.2,-5.2,-5.2
-6.8,9.3,0,396.6,245.5,8,71,-6.8,-6.8,-6.8
-7.1,8,1.5,344.0,252.9,3.3,59,-7.1,-7.1,-7.1
-1.8,15.3,0,356.3,274.0,8.1,46,-1.8,-1.8,-1.8
1,4,3,400.5,279.5,4.6,63,1,1,1
-0.1,7.1,0,357.7,281.2,7.5,60,-0.1,-0.1,-0.1
0,7.6,0,680.6,250.7,5.4,64,0,0,0
-2,7.3,0,496.3,265.8,6.2,74,-2,-2,-2
0.5,3.9,0,505.4,276.0,0.4,65,0.5,0.5,0.5
0.7,3,6,441.5,285.3,0,71,0.7,0.7,0.7
-3,6.9,0.5,534.5,255.6,7.6,61,-3,-3,-3
-4.3,7.2,0,471.0,258.2,8.5,57,-4.3,-4.3,-4.3
-1.8,7.6,0,585.2,254.0,8.8,76,-1.8,-1.8,-1.8
-0.7,7.9,0,527.5,266.6,9.5,76,-0.7,-0.7,-0.7
0.8,8.7,5,755.9,243.0,3.3,70,0.8,0.8,0.8
0.1,8.3,0,435.4,282.3,7,66,0.1,0.1,0.1
-0.7,8.1,0,498.9,269.9,8.2,80,-0.7,-0.7,-0.7
1,8,0,583.4,266.5,8.4,83,1,1,1
-0.1,9.8,0,526.9,268.6,8.7,79,-0.1,-0.1,-0.1
2.5,3.7,2.5,567.7,275.5,1.5,79,2.5,2.5,2.5
3.6,10,4,538.5,284.6,8.9,81,3.6,3.6,3.6
-1.2,4.1,0,514.9,264.6,2.6,94,-1.2,-1.2,-1.2
-1.5,5.3,0,396.0,278.9,2.7,79,-1.5,-1.5,-1.5
-1.1,7.3,1.5,484.1,268.9,9.5,64,-1.1,-1.1,-1.1
-1.2,9,0,450.5,272.7,9.8,63,-1.2,-1.2,-1.2
0.1,2.2,9,663.3,250.2,0,85,0.1,0.1,0.1
-0.1,4,4,493.6,271.8,0.8,82,-0.1,-0.1,-0.1
0.5,3,1.5,569.4,264.3,0.6,79,0.5,0.5,0.5
0.8,3.8,7,432.6,283.8,0.4,81,0.8,0.8,0.8
-0.4,4,2,513.2,267.3,4,68,-0.4,-0.4,-0.4
-1.2,3.9,0.5,444.4,272.6,0.2,76,-1.2,-1.2,-1.2
-0.5,7.9,0.5,391.5,282.7,6.9,86,-0.5,-0.5,-0.5
0.4,7.5,0,466.2,276.9,7.8,76,0.4,0.4,0.4
3.2,15.3,0,545.3,279.7,10.8,74,3.2,3.2,3.2
3.8,3.6,0,588.5,276.8,6.7,77,3.8,3.8,3.8
3.6,5.6,2.5,621.3,271.3,0,74,3.6,3.6,3.6
1,7.1,0,618.8,258.8,11.4,61,1,1,1
0.6,1.7,2.5,714.7,256.4,0.2,58,0.6,0.6,0.6
1.6,6.3,8.5,724.3,260.1,3.3,76,1.6,1.6,1.6
0.3,6.1,0,590.9,267.9,6.8,64,0.3,0.3,0.3
2.2,13.1,0,514.3,285.0,11.7,64,2.2,2.2,2.2
7.5,8.2,0,678.8,294.4,11.4,58,7.5,7.5,7.5
3.8,6.6,0,448.8,299.5,11.4,85,3.8,3.8,3.8
4.6,15.1,0,441.0,304.1,10.4,85,4.6,4.6,4.6
2.8,3.5,1.5,421.0,297.3,0,59,2.8,2.8,2.8
0.8,3.2,26,1105.8,215.0,0,59,0.8,0.8,0.8
2,6.3,0,732.5,260.3,8,70,2,2,2
1.9,9.3,0,440.4,290.6,10.9,97,1.9,1.9,1.9
4.2,7.3,0,408.7,305.0,7.3,81,4.2,4.2,4.2
4.7,2.6,0,467.0,301.3,0,58,4.7,4.7,4.7
4.2,1.6,17.5,882.7,255.0,0,66,4.2,4.2,4.2
4.5,3.4,28,641.8,281.7,0,55,4.5,4.5,4.5
3.5,2.6,1.5,550.7,286.2,5.4,60,3.5,3.5,3.5
3.7,8.9,0,430.8,299.7,4.3,54,3.7,3.7,3.7
3.2,6.7,0,446.9,295.5,0.7,68,3.2,3.2,3.2
2.5,8.5,0,474.6,289.1,0.9,67,2.5,2.5,2.5
3.9,10.5,0,449.6,298.5,8,84,3.9,3.9,3.9
3.2,9.4,0,395.7,300.6,11.7,78,3.2,3.2,3.2
3.6,8.1,0,417.5,300.2,12.2,56,3.6,3.6,3.6
5.1,5.7,0,450.8,304.1,1.9,68,5.1,5.1,5.1
7.1,5.5,0,432.0,316.1,11.8,61,7.1,7.1,7.1
7.8,9.7,1,476.5,315.1,8.2,74,7.8,7.8,7.8
5,7.2,0,486.3,299.6,9.3,49,5,5,5
3.8,1.7,0,541.8,287.7,0,60,3.8,3.8,3.8
5.2,2.9,7,716.2,276.3,0,59,5.2,5.2,5.2
6.2,6.8,0,391.0,315.4,5.1,41,6.2,6.2,6.2
7.2,3,0,418.0,317.6,0,85,7.2,7.2,7.2
8.9,5.6,2,392.0,332.9,0,90,8.9,8.9,8.9
9.7,7.9,8,598.7,317.6,0,71,9.7,9.7,9.7
6.1,2.8,9.5,596.9,298.7,0,71,6.1,6.1,6.1
8.6,6.7,0,637.6,307.8,1.9,54,8.6,8.6,8.6
8.6,7.5,0,435.8,326.9,8.1,40,8.6,8.6,8.6
8.3,5.3,3,561.4,313.3,4.8,48,8.3,8.3,8.3
7.5,7.6,0,415.2,323.0,11.8,57,7.5,7.5,7.5
8.9,8,0,408.1,330.9,7.4,71,8.9,8.9,8.9
11.1,8.3,0,436.9,339.8,10.5,74,11.1,11.1,11.1
9.4,3.5,0,423.7,331.9,8.6,79,9.4,9.4,9.4
13.5,10.4,0.5,488.2,348.2,8.2,64,13.5,13.5,13.5
7.8,6.6,13.5,397.7,325.8,0.7,80,7.8,7.8,7.8
8.2,8.2,3,426.4,325.1,1.5,76,8.2,8.2,8.2
9.3,13,0,579.0,316.4,12.9,82,9.3,9.3,9.3
9.1,7.3,0,453.7,327.1,11.8,77,9.1,9.1,9.1
9.4,5.8,0,493.8,324.9,4.8,70,9.4,9.4,9.4
8.9,7.2,0,445.7,326.7,8.1,59,8.9,8.9,8.9
8.5,9.1,0,520.8,317.4,9.7,65,8.5,8.5,8.5
7.9,7.3,0,659.8,301.0,7.6,89,7.9,7.9,7.9
9.5,6,0,716.7,304.2,0,79,9.5,9.5,9.5
10.3,8.6,0,680.2,312.0,7.4,50,10.3,10.3,10.3
9.6,7.6,0,696.2,306.6,9.1,65,9.6,9.6,9.6
8.4,3.8,0,445.7,323.8,1.5,86,8.4,8.4,8.4
8.6,3.3,2.5,415.9,327.6,0,69,8.6,8.6,8.6
10.5,6.5,5,432.4,336.1,5.3,91,10.5,10.5,10.5
10.5,5,10,402.8,338.8,4.4,81,10.5,10.5,10.5
10.8,6.8,1,632.1,318.9,1.2,67,10.8,10.8,10.8
13.7,13.8,0,590.8,339.0,9.5,85,13.7,13.7,13.7
11.9,12.6,0,452.3,341.7,10.7,95,11.9,11.9,11.9
9.5,5.6,0,463.0,327.7,11.8,78,9.5,9.5,9.5
9.8,2.1,21,530.9,322.8,0,68,9.8,9.8,9.8
8.5,3,9.5,599.3,313.2,0,78,8.5,8.5,8.5
8.2,1.7,11,457.5,325.7,0,82,8.2,8.2,8.2
9.6,5.1,0,478.6,331.0,4.9,78,9.6,9.6,9.6
11.9,10.4,0,467.2,344.5,4.1,73,11.9,11.9,11.9
11.2,7.9,0,526.0,334.9,13,70,11.2,11.2,11.2
11.9,8.7,0,460.7,345.0,12.7,80,11.9,11.9,11.9
13.1,10.6,0,503.3,347.5,10.5,77,13.1,13.1,13.1
11.2,5,0,475.9,339.7,1.7,77,11.2,11.2,11.2
14.4,9.8,0,459.3,359.0,11.4,80,14.4,14.4,14.4
13.4,9.2,0,464.3,352.9,12.9,86,13.4,13.4,13.4
14.4,8.8,0,560.5,349.3,12.4,88,14.4,14.4,14.4
12.1,9,0,688.8,323.7,11,92,12.1,12.1,12.1
10.6,10.8,0,452.5,338.6,13.2,92,10.6,10.6,10.6
13.8,15.9,0,521.9,349.5,12.8,87,13.8,13.8,13.8
14,9.2,0.5,602.0,342.9,5.7,85,14,14,14
12.7,10.7,0,505.4,344.9,12.6,86,12.7,12.7,12.7
13.6,9.2,0,446.4,355.6,10.7,85,13.6,13.6,13.6
12.7,2.3,3,408.8,354.2,0,80,12.7,12.7,12.7
12.7,2.8,0,387.3,356.3,1.9,84,12.7,12.7,12.7
13.6,5.5,0,494.2,351.0,6.7,75,13.6,13.6,13.6
12.7,3.3,0,520.9,343.3,1.1,73,12.7,12.7,12.7
12.9,2.2,0,440.7,352.2,0,70,12.9,12.9,12.9
14.6,4.2,0,472.9,358.7,1.2,80,14.6,14.6,14.6
14,4.3,2.5,547.8,348.1,0.4,66,14,14,14
11.5,1.3,2.5,596.1,329.4,0,62,11.5,11.5,11.5
12.5,6.7,0.5,532.1,341.2,0,75,12.5,12.5,12.5
11.8,3.4,12,660.7,324.7,0,70,11.8,11.8,11.8
14.9,11.4,0,671.8,341.5,11.1,83,14.9,14.9,14.9
13.1,6.8,0,468.5,350.7,9.6,81,13.1,13.1,13.1
11.8,2.8,0,420.5,348.3,0.5,74,11.8,11.8,11.8
12.9,3.7,0,488.3,346.5,0.9,90,12.9,12.9,12.9
14.5,4.7,0,456.3,358.6,10.8,83,14.5,14.5,14.5
15.8,5,0,440.5,367.5,8.8,69,15.8,15.8,15.8
16.6,5.5,0,446.3,371.6,8.3,74,16.6,16.6,16.6
14.3,2.9,0,408.8,362.0,0,85,14.3,14.3,14.3
16.7,5.8,0,387.6,377.7,9.4,92,16.7,16.7,16.7
18.5,12.3,0,447.7,382.7,9.2,81,18.5,18.5,18.5
19.4,4.5,0,453.6,387.6,11.8,87,19.4,19.4,19.4
18.8,7.7,0,432.4,386.0,12.8,77,18.8,18.8,18.8
19,5.5,0,438.5,386.7,9.5,78,19,19,19
17.7,2,2.5,569.9,366.8,0,88,17.7,17.7,17.7
20.5,10.2,0,614.3,380.1,12.7,83,20.5,20.5,20.5
19.8,12,0,560.6,380.6,10.1,79,19.8,19.8,19.8
15.2,2,4.5,627.2,346.8,0,77,15.2,15.2,15.2
16.4,4.4,0.5,573.4,358.9,0,74,16.4,16.4,16.4
16.3,1.3,19.5,1019.3,316.6,0,76,16.3,16.3,16.3
17,2.6,28,624.9,357.8,0.2,81,17,17,17
16.4,3.6,0,493.7,366.5,1.8,82,16.4,16.4,16.4
15.8,2.5,0.5,439.4,368.2,0,71,15.8,15.8,15.8
16.9,2.4,1.5,407.1,377.6,0,75,16.9,16.9,16.9
16.9,1.3,5.5,468.9,371.9,0,93,16.9,16.9,16.9
17.4,2.3,2,431.0,378.4,0,87,17.4,17.4,17.4
18.2,3.2,0,415.2,384.7,0.5,80,18.2,18.2,18.2
18.5,5.1,0,427.2,385.4,6.6,75,18.5,18.5,18.5
17.3,2.7,0,562.4,365.8,0.2,81,17.3,17.3,17.3
15.7,2.4,0,675.8,345.8,0.8,79,15.7,15.7,15.7
16.4,6.3,0,508.9,365.7,9.5,79,16.4,16.4,16.4
17.1,2.2,1.5,684.7,353.5,0,85,17.1,17.1,17.1
17.1,1.3,0.5,579.1,363.4,0,77,17.1,17.1,17.1
18.5,3.4,0.5,433.4,385.2,1.8,69,18.5,18.5,18.5
18.5,1.4,0,587.7,371.1,0,67,18.5,18.5,18.5
20.5,5.4,1,791.5,358.0,3.3,67,20.5,20.5,20.5
19.3,1.7,0,376.5,390.4,0,62,19.3,19.3,19.3
23.9,11.7,0,500.9,407.5,11.6,76,23.9,23.9,23.9
23.9,9.9,0,491.5,408.4,11.1,95,23.9,23.9,23.9
20.9,3.9,0,422.8,395.9,9.1,95,20.9,20.9,20.9
19.3,2.3,0.5,429.4,385.6,0,63,19.3,19.3,19.3
19.7,3.4,0,425.2,388.5,3.1,71,19.7,19.7,19.7
20.3,4.3,0,415.5,393.1,2.6,75,20.3,20.3,20.3
21.9,6,0,438.6,400.9,3.2,81,21.9,21.9,21.9
18.3,7.8,5,636.9,359.5,2.5,82,18.3,18.3,18.3
17.2,3.6,0,754.1,341.3,0,82,17.2,17.2,17.2
18.1,1.9,0,679.3,354.3,0,94,18.1,18.1,18.1
20.8,9.1,0.5,455.0,392.8,6.3,84,20.8,20.8,20.8
20.2,6.9,0,456.5,389.1,12.1,77,20.2,20.2,20.2
19.8,1.7,0,391.3,393.0,0,75,19.8,19.8,19.8
20.2,3.1,0,426.0,392.1,1.1,76,20.2,20.2,20.2
20.1,2.1,0,662.3,368.9,0,72,20.1,20.1,20.1
19.8,1.1,1,490.5,383.7,0,87,19.8,19.8,19.8
20.7,3.4,0.5,379.6,399.9,1.1,86,20.7,20.7,20.7
20.3,2,20,465.6,389.3,0,82,20.3,20.3,20.3
21,3.9,80.5,523.9,388.2,0,81,21,21,21
20.6,7.3,0.5,537.1,384.5,8.3,86,20.6,20.6,20.6
19.1,2.7,31.5,521.8,376.8,0,87,19.1,19.1,19.1
20.1,6.5,0,495.0,385.6,2.9,74,20.1,20.1,20.1
19.1,5.4,0,560.0,373.3,7.5,71,19.1,19.1,19.1
19.7,2.9,1,833.2,350.8,0.8,90,19.7,19.7,19.7
20.3,1.3,3,1195.2,320.2,0,75,20.3,20.3,20.3
20.2,0.6,15.5,728.8,364.2,0,73,20.2,20.2,20.2
20.2,2.4,5,521.5,384.2,0.9,62,20.2,20.2,20.2
20.5,7.1,0,470.7,391.0,7.9,86,20.5,20.5,20.5
20,5.6,0,454.9,389.5,6.4,77,20,20,20
19.3,4.7,0,388.1,385.2,0,59,19.3,19.3,19.3
16.6,9.3,0,436.1,363.8,1.1,66,16.6,16.6,16.6
15.8,14.6,0,448.2,357.9,11.8,77,15.8,15.8,15.8
16,11.7,0,444.7,359.5,11.7,96,16,16,16
16.5,10.7,0,446.4,362.4,11.5,75,16.5,16.5,16.5
18.8,4.1,0,611.0,357.9,4.1,72,18.8,18.8,18.8
19.2,6.2,0,370.7,387.2,7.7,72,19.2,19.2,19.2
18.1,3.3,0,303.3,388.3,0,70,18.1,18.1,18.1
16.2,3.8,10,373.7,369.4,0.3,84,16.2,16.2,16.2
17.4,10.4,0,407.2,372.7,9.1,60,17.4,17.4,17.4
17.3,4.9,1,424.9,370.2,0,68,17.3,17.3,17.3
16,4.8,52.5,711.8,329.8,1.2,67,16,16,16
17,11.3,0,455.3,365.2,8.5,82,17,17,17
15.8,10.8,0,446.3,359.3,9.9,70,15.8,15.8,15.8
17.7,6.6,10,448.2,370.4,8.8,78,17.7,17.7,17.7
17.1,7.4,6,406.2,371.7,8.9,69,17.1,17.1,17.1
16.8,8.4,0,369.5,374.3,8.6,70,16.8,16.8,16.8
18,6.3,0,431.7,374.4,5.5,63,18,18,18
17.5,8.1,0.5,444.5,370.1,3.7,70,17.5,17.5,17.5
17,9.3,5.5,763.4,331.0,6.4,81,17,17,17
15.7,9.7,0.5,582.3,343.9,8,70,15.7,15.7,15.7
14.9,6.6,0,416.5,358.5,7.3,72,14.9,14.9,14.9
15,8,0,407.0,360.3,9.9,74,15,15,15
16.6,6.5,0.5,623.7,345.0,3.9,63,16.6,16.6,16.6
18.1,3.4,16,597.9,357.2,0,78,18.1,18.1,18.1
17.3,6.3,1,720.3,338.6,0.6,75,17.3,17.3,17.3
15.3,10.2,0,580.1,342.6,9.9,82,15.3,15.3,15.3
15,11.1,0,519.4,348.0,9.6,84,15,15,15
14.7,11.5,0,521.6,346.1,10.5,54,14.7,14.7,14.7
12.7,9.2,0,506.5,336.6,10.7,63,12.7,12.7,12.7
13.7,10.6,0,288.3,355.1,9.4,73,13.7,13.7,13.7
14.6,9.8,0,352.2,351.9,9.2,69,14.6,14.6,14.6
11.4,12.6,0,380.0,330.4,10.3,62,11.4,11.4,11.4
10.7,13.5,2,418.5,321.5,6.5,58,10.7,10.7,10.7
8.9,14,0,351.6,320.9,8.6,80,8.9,8.9,8.9
12.9,14,0,326.6,346.1,9.7,63,12.9,12.9,12.9
13.2,10.3,0,397.4,338.5,7.9,69,13.2,13.2,13.2
8.9,10,0,543.8,295.2,4.2,70,8.9,8.9,8.9
11.3,14,0,406.3,326.9,10.5,77,11.3,11.3,11.3
16.1,4.8,0,575.6,332.7,7.1,72,16.1,16.1,16.1
15,8.4,0,333.9,357.5,7.5,64,15,15,15
15.5,13,0,411.7,350.4,7.2,73,15.5,15.5,15.5
13.3,9.4,0,364.2,344.1,8.9,77,13.3,13.3,13.3
13.6,9,12,448.4,334.8,0,62,13.6,13.6,13.6
8.4,10.9,1,500.1,299.1,5.2,50,8.4,8.4,8.4
6.6,8,0,341.3,311.5,3.4,61,6.6,6.6,6.6
12.1,8.6,17,722.0,290.3,0.3,56,12.1,12.1,12.1
16.6,4.1,0,809.2,306.7,2.5,64,16.6,16.6,16.6
16,1.7,79,1110.9,264.2,0,79,16,16,16
13.6,10.9,0,466.1,333.2,9.2,67,13.6,13.6,13.6
11.8,12.2,0,479.5,321.3,9.7,68,11.8,11.8,11.8
11.5,12.7,0.5,344.8,337.7,8.8,83,11.5,11.5,11.5
8.9,6.9,7.5,455.1,308.8,5.6,69,8.9,8.9,8.9
6.7,4.7,7.5,474.3,294.7,0,68,6.7,6.7,6.7
5.8,5.2,0,459.1,292.2,5.9,59,5.8,5.8,5.8
10.9,14.7,0,530.7,309.9,8.8,64,10.9,10.9,10.9
12.7,11,0,393.2,338.4,8.7,60,12.7,12.7,12.7
9.5,10.8,0,342.2,327.9,8.3,72,9.5,9.5,9.5
11.2,9.2,0,343.7,336.9,8.3,72,11.2,11.2,11.2
14.2,4,0,551.7,326.5,6,60,14.2,14.2,14.2
11.5,8.3,8.5,483.0,320.2,1.9,70,11.5,11.5,11.5
3.9,5,0,401.7,291.4,5.3,58,3.9,3.9,3.9
7.2,10.8,0,349.2,300.7,8.6,56,7.2,7.2,7.2
13.1,7.5,1.5,433.5,318.5,5.5,76,13.1,13.1,13.1
7.4,9.5,0,440.0,285.8,2.6,70,7.4,7.4,7.4
7,12.4,0,335.1,302.5,8.7,61,7,7,7
7.9,8.1,2,313.1,311.2,0.5,65,7.9,7.9,7.9
5.8,9.7,0.5,319.1,299.4,5.6,73,5.8,5.8,5.8
4.9,11.6,0,240.5,309.1,6.1,72,4.9,4.9,4.9
5.2,6.6,0,387.6,284.3,2.8,60,5.2,5.2,5.2
7.2,2.9,22,531.2,269.2,0,50,7.2,7.2,7.2
7.9,5.3,0.5,300.4,314.0,0.6,75,7.9,7.9,7.9
7.7,8.3,0,344.5,305.3,8.5,58,7.7,7.7,7.7
7.1,10.5,0,355.3,300.3,4.5,65,7.1,7.1,7.1
8.3,12.5,0,404.7,298.0,3.5,48,8.3,8.3,8.3
8.2,10.2,7,483.4,283.6,5.3,66,8.2,8.2,8.2
4.7,8,0,252.7,306.7,2,71,4.7,4.7,4.7
5.5,8.1,0,277.9,306.3,0.7,69,5.5,5.5,5.5
5.8,6.4,0,288.7,306.0,4.9,57,5.8,5.8,5.8
4.2,4.8,0,358.1,285.6,6.7,52,4.2,4.2,4.2
3.9,9.9,0,339.7,287.5,4.1,64,3.9,3.9,3.9
7,12.5,12.5,527.9,269.8,0,56,7,7,7
4.1,10,1,371.5,282.9,6.8,88,4.1,4.1,4.1
-1.7,12.6,1.5,352.9,258.6,1.2,78,-1.7,-1.7,-1.7
-2.4,10.2,2,433.5,240.8,7.8,64,-2.4,-2.4,-2.4
-1.5,6.8,0,305.1,268.4,5.7,53,-1.5,-1.5,-1.5
-2,11.1,0,281.0,270.6,7.1,69,-2,-2,-2
-1.2,8.1,0,246.7,280.6,5.7,83,-1.2,-1.2,-1.2
1.7,12.9,0,292.6,286.0,0,48,1.7,1.7,1.7
10,9,49,726.8,252.0,0,53,10,10,10
4.7,6.9,0,309.2,297.8,1.6,73,4.7,4.7,4.7
1.9,5.5,0,273.1,284.9,5,70,1.9,1.9,1.9
-0.3,9.1,0,258.2,278.1,6.1,73,-0.3,-0.3,-0.3
1.8,13.6,4,317.0,274.2,0.3,85,1.8,1.8,1.8
1.6,12.7,13.5,379.8,258.4,0,71,1.6,1.6,1.6
-5.2,3,0.5,291.0,248.4,5.5,62,-5.2,-5.2,-5.2
-3.1,3.4,0,295.4,256.7,1.6,68,-3.1,-3.1,-3.1
-0.4,6.5,0,276.4,273.7,6.5,71,-0.4,-0.4,-0.4
3.6,6.3,0,374.8,269.7,7.3,66,3.6,3.6,3.6
2.8,4.1,0,328.3,276.8,7,65,2.8,2.8,2.8
-0.5,3,9,293.4,269.4,0,56,-0.5,-0.5,-0.5
-2.1,4,0,301.6,260.1,4.7,60,-2.1,-2.1,-2.1
-4.3,7.1,0,274.4,256.8,5.9,80,-4.3,-4.3,-4.3
-3,8.3,0,251.1,268.2,6.3,72,-3,-3,-3
-0.3,10.5,0,294.7,270.2,5.5,65,-0.3,-0.3,-0.3
-1.4,9.6,0,271.2,270.7,4.1,75,-1.4,-1.4,-1.4
-1.7,11.3,20,326.7,256.1,0,80,-1.7,-1.7,-1.7
-3.9,5.8,0,299.2,252.8,5,65,-3.9,-3.9,-3.9
-1.5,12.3,0,350.7,251.3,5.8,68,-1.5,-1.5,-1.5
1.2,4.9,0,287.6,279.1,5.6,72,1.2,1.2,1.2
0.8,9.1,0,236.2,289.4,6.9,84,0.8,0.8,0.8
4,13.2,0,386.5,269.3,1.1,63,4,4,4
4.8,7.9,5.5,493.3,248.2,3.4,68,4.8,4.8,4.8
1.2,2.8,0,354.8,263.1,1.1,68,1.2,1.2,1.2
-0.7,4.7,0,311.1,264.5,5.7,69,-0.7,-0.7,-0.7
-1,7.4,14.5,314.9,262.2,0,66,-1,-1,-1
0,5.9,2,291.1,272.5,3.8,59,0,0,0
-2.2,9,0,263.2,269.0,5.5,76,-2.2,-2.2,-2.2
0.3,12,1,282.7,275.8,3.9,78,0.3,0.3,0.3
-2.2,7.3,0,258.8,269.9,6.4,84,-2.2,-2.2,-2.2
-5.6,9.4,0,297.9,245.4,7,89,-5.6,-5.6,-5.6
-6.2,8.9,0,297.5,242.9,5.8,81,-6.2,-6.2,-6.2
-3.9,11.2,0,312.9,261.4,6.2,75,-3.9,-3.9,-3.9
-4,4.5,0.5,380.2,246.0,2.2,86,-4,-4,-4
-2.9,12.1,0,324.6,263.2,6.4,74,-2.9,-2.9,-2.9
0.9,4.4,1,370.5,270.6,0,60,0.9,0.9,0.9
-1.4,7.6,0,374.0,258.9,5.3,73,-1.4,-1.4,-1.4
-0.4,16,0.5,453.2,246.0,4.4,82,-0.4,-0.4,-0.4
2.2,15.6,6,653.8,214.3,4,71,2.2,2.2,2.2
-6.4,3,0,434.6,223.0,7.1,82,-6.4,-6.4,-6.4
-5.8,5.2,0,370.9,239.6,5.4,69,-5.8,-5.8,-5.8
-4.2,3.6,0,353.4,250.3,4.1,83,-4.2,-4.2,-4.2
-2.7,4.7,0,335.9,260.8,5.9,76,-2.7,-2.7,-2.7
-3.6,5.1,0,318.4,260.5,4.2,80,-3.6,-3.6,-3.6
-4.1,4.9,0,325.9,256.5,5.1,73,-4.1,-4.1,-4.1
-3.6,9.9,0,329.1,257.9,6.9,75,-3.6,-3.6,-3.6
-3.5,4.6,0,320.0,260.2,4.7,84,-3.5,-3.5,-3.5
-4.8,9.1,0,298.5,259.1,5.7,80,-4.8,-4.8,-4.8
-5.6,11.1,0,314.0,252.0,6.4,78,-5.6,-5.6,-5.6
-3.8,5.7,1.5,292.6,264.5,4,76,-3.8,-3.8,-3.8
-5.8,6.5,0.5,434.0,224.3,1.3,68,-5.8,-5.8,-5.8
-5.6,8.5,1,367.8,239.7,3.9,72,-5.6,-5.6,-5.6
-7.4,6.9,1.5,415.0,221.4,7.7,70,-7.4,-7.4,-7.4
-4.8,9.2,0,300.9,257.7,6.5,91,-4.8,-4.8,-4.8
-4,8.4,0,315.9,257.7,5.1,82,-4,-4,-4
0.9,9.7,0,378.8,266.2,2.2,74,0.9,0.9,0.9
-2.2,5.4,0,349.6,258.1,8.2,88,-2.2,-2.2,-2.2
1.6,12.6,0,388.0,267.2,6.7,73,1.6,1.6,1.6
3.8,9.3,0,370.7,281.7,8.4,78,3.8,3.8,3.8
4.2,8,0,400.9,276.9,7.3,71,4.2,4.2,4.2
-4.6,9.9,0,328.7,251.3,7.2,70,-4.6,-4.6,-4.6
-5.5,10.4,0,311.8,250.9,6.7,78,-5.5,-5.5,-5.5
-2.4,5.2,0,275.6,272.5,1.3,72,-2.4,-2.4,-2.4
-3.4,7.5,0,422.2,260.4,4.5,74,-3.4,-3.4,-3.4
-4.5,8.8,0,466.4,247.9,7.1,72,-4.5,-4.5,-4.5
-4.1,10.8,0,408.6,259.1,7.6,87,-4.1,-4.1,-4.1
-2,5.2,0,391.8,271.2,4.1,79,-2,-2,-2
-2.4,6,0,375.1,272.0,4.7,78,-2.4,-2.4,-2.4
-3.1,8.4,0,388.6,266.4,5.1,71,-3.1,-3.1,-3.1
-6.3,8.8,0,382.0,253.3,7.8,61,-6.3,-6.3,-6.3
-7.2,6.5,2,484.9,232.0,0,73,-7.2,-7.2,-7.2
-4.3,9,0.5,507.6,240.5,6.5,68,-4.3,-4.3,-4.3
-8.7,7.5,0,411.7,237.6,8.7,69,-8.7,-8.7,-8.7
-9.2,7.9,0,444.4,229.9,5.8,82,-9.2,-9.2,-9.2
-8.6,8.3,0,540.3,216.2,1.1,84,-8.6,-8.6,-8.6
-7.3,9.7,0,425.9,240.5,8.2,81,-7.3,-7.3,-7.3
